Ec X,Ec Y,Ev X,Ev Y,Efn X,Efn Y,Efp X,Efp Y
0.067890137,-4.3405551,0.067890137,-5.4647144,0.067890137,-4.4374775,0.067890137,-4.2023363
0.067930266,-4.3362756,0.067930266,-5.4604349,0.067930266,-4.433188,0.067930266,-4.198067
0.067969725,-4.3320673,0.067969725,-5.4562265,0.067969725,-4.4289697,0.067969725,-4.1938687
0.068009853,-4.3277911,0.068009853,-5.4519504,0.068009853,-4.4246835,0.068009853,-4.1896028
0.068049319,-4.323586,0.068049319,-5.4477453,0.068049319,-4.4204685,0.068049319,-4.1854077
0.068089448,-4.3193132,0.068089448,-5.4434724,0.068089448,-4.4161856,0.068089448,-4.1811451
0.068128906,-4.3151114,0.068128906,-5.4392706,0.068128906,-4.4119739,0.068128906,-4.1769533
0.068169035,-4.3108419,0.068169035,-5.4350011,0.068169035,-4.4076943,0.068169035,-4.1726941
0.068208493,-4.3066434,0.068208493,-5.4308026,0.068208493,-4.4034858,0.068208493,-4.1685056
0.068248622,-4.3023772,0.068248622,-5.4265364,0.068248622,-4.3992095,0.068248622,-4.1642497
0.068288088,-4.2981819,0.068288088,-5.4223411,0.068288088,-4.3950043,0.068288088,-4.1600645
0.068328217,-4.2939191,0.068328217,-5.4180783,0.068328217,-4.3907313,0.068328217,-4.155812
0.068367675,-4.2897271,0.068367675,-5.4138863,0.068367675,-4.3865294,0.068367675,-4.1516301
0.068407804,-4.2854676,0.068407804,-5.4096268,0.068407804,-4.3822598,0.068407804,-4.1473809
0.068447262,-4.2812789,0.068447262,-5.4054381,0.068447262,-4.3780611,0.068447262,-4.1432023
0.068487391,-4.2770227,0.068487391,-5.401182,0.068487391,-4.3737948,0.068487391,-4.1389564
0.068526857,-4.2728373,0.068526857,-5.3969965,0.068526857,-4.3695993,0.068526857,-4.1347811
0.068566985,-4.2685845,0.068566985,-5.3927437,0.068566985,-4.3653364,0.068566985,-4.1305386
0.068606444,-4.2644024,0.068606444,-5.3885616,0.068606444,-4.3611442,0.068606444,-4.1263667
0.068646573,-4.2601529,0.068646573,-5.3843121,0.068646573,-4.3568846,0.068646573,-4.1221275
0.068686038,-4.255974,0.068686038,-5.3801333,0.068686038,-4.3526957,0.068686038,-4.1179588
0.068726167,-4.2517279,0.068726167,-5.3758871,0.068726167,-4.3484394,0.068726167,-4.1137231
0.068765625,-4.2475524,0.068765625,-5.3717116,0.068765625,-4.3442538,0.068765625,-4.1095577
0.068805754,-4.2433096,0.068805754,-5.3674688,0.068805754,-4.3400008,0.068805754,-4.1053253
0.068845212,-4.2391373,0.068845212,-5.3632966,0.068845212,-4.3358185,0.068845212,-4.1011632
0.068885341,-4.2348979,0.068885341,-5.3590571,0.068885341,-4.3315688,0.068885341,-4.0969342
0.068924807,-4.2307289,0.068924807,-5.3548882,0.068924807,-4.3273898,0.068924807,-4.0927755
0.068964936,-4.2264929,0.068964936,-5.3506521,0.068964936,-4.3231434,0.068964936,-4.0885498
0.069004394,-4.2223272,0.069004394,-5.3464864,0.069004394,-4.3189677,0.069004394,-4.0843944
0.069044523,-4.2180945,0.069044523,-5.3422537,0.069044523,-4.3147247,0.069044523,-4.0801721
0.069083981,-4.2139321,0.069083981,-5.3380914,0.069083981,-4.3105523,0.069083981,-4.07602
0.06912411,-4.2097028,0.06912411,-5.333862,0.06912411,-4.3063126,0.06912411,-4.0718011
0.069163576,-4.2055437,0.069163576,-5.329703,0.069163576,-4.3021434,0.069163576,-4.0676523
0.069203705,-4.2013177,0.069203705,-5.325477,0.069203705,-4.2979072,0.069203705,-4.0634367
0.069243163,-4.197162,0.069243163,-5.3213212,0.069243163,-4.2937413,0.069243163,-4.0592913
0.069283292,-4.1929394,0.069283292,-5.3170986,0.069283292,-4.2895083,0.069283292,-4.0550791
0.069322757,-4.1887869,0.069322757,-5.3129462,0.069322757,-4.2853458,0.069322757,-4.050937
0.069362886,-4.1845677,0.069362886,-5.3087269,0.069362886,-4.2811162,0.069362886,-4.0467282
0.069402345,-4.1804185,0.069402345,-5.3045778,0.069402345,-4.2769569,0.069402345,-4.0425894
0.069442473,-4.1762027,0.069442473,-5.3003619,0.069442473,-4.2727306,0.069442473,-4.038384
0.069481932,-4.1720569,0.069481932,-5.2962161,0.069481932,-4.2685747,0.069481932,-4.0342485
0.06952206,-4.1678443,0.06952206,-5.2920036,0.06952206,-4.2643518,0.06952206,-4.0300466
0.069561526,-4.1637018,0.069561526,-5.2878611,0.069561526,-4.2601991,0.069561526,-4.0259144
0.069601655,-4.1594927,0.069601655,-5.2836519,0.069601655,-4.2559796,0.069601655,-4.0217158
0.069641113,-4.1553535,0.069641113,-5.2795128,0.069641113,-4.2518302,0.069641113,-4.017587
0.069681242,-4.1511478,0.069681242,-5.275307,0.069681242,-4.247614,0.069681242,-4.0133918
0.0697207,-4.1470119,0.0697207,-5.2711712,0.0697207,-4.243468,0.0697207,-4.0092663
0.069760829,-4.1428096,0.069760829,-5.2669688,0.069760829,-4.2392552,0.069760829,-4.0050745
0.069800295,-4.138677,0.069800295,-5.2628363,0.069800295,-4.2351124,0.069800295,-4.0009524
0.069840424,-4.1344781,0.069840424,-5.2586373,0.069840424,-4.230903,0.069840424,-3.996764
0.069879882,-4.1303489,0.069879882,-5.2545081,0.069879882,-4.2267635,0.069879882,-3.9926452
0.069920011,-4.1261533,0.069920011,-5.2503125,0.069920011,-4.2225575,0.069920011,-3.9884603
0.069959469,-4.1220274,0.069959469,-5.2461866,0.069959469,-4.2184213,0.069959469,-3.9843448
0.069999598,-4.1178352,0.069999598,-5.2419944,0.069999598,-4.2142187,0.069999598,-3.9801632
0.070039064,-4.1137127,0.070039064,-5.2378719,0.070039064,-4.2100858,0.070039064,-3.9760512
0.070079193,-4.1095238,0.070079193,-5.2336831,0.070079193,-4.2058865,0.070079193,-3.971873
0.070118651,-4.1054046,0.070118651,-5.2295639,0.070118651,-4.201757,0.070118651,-3.9677642
0.07015878,-4.1012192,0.07015878,-5.2253785,0.07015878,-4.1975611,0.07015878,-3.9635895
0.070198245,-4.0971034,0.070198245,-5.2212626,0.070198245,-4.1934349,0.070198245,-3.9594841
0.070238374,-4.0929213,0.070238374,-5.2170806,0.070238374,-4.1892424,0.070238374,-3.9553128
0.070277832,-4.0888088,0.070277832,-5.2129681,0.070277832,-4.1851195,0.070277832,-3.9512108
0.070317961,-4.0846302,0.070317961,-5.2087894,0.070317961,-4.1809304,0.070317961,-3.9470428
0.07035742,-4.080521,0.07035742,-5.2046803,0.07035742,-4.1768108,0.07035742,-3.9429442
0.070397548,-4.0763458,0.070397548,-5.200505,0.070397548,-4.1726251,0.070397548,-3.9387797
0.070437014,-4.07224,0.070437014,-5.1963992,0.070437014,-4.1685089,0.070437014,-3.9346844
0.070477143,-4.0680682,0.070477143,-5.1922274,0.070477143,-4.1643265,0.070477143,-3.9305233
0.070516601,-4.0639657,0.070516601,-5.1881249,0.070516601,-4.1602136,0.070516601,-3.9264314
0.07055673,-4.0597973,0.07055673,-5.1839565,0.07055673,-4.1560347,0.07055673,-3.9222737
0.070596188,-4.0556982,0.070596188,-5.1798574,0.070596188,-4.1519251,0.070596188,-3.9181852
0.070636317,-4.0515332,0.070636317,-5.1756924,0.070636317,-4.1477495,0.070636317,-3.914031
0.070675783,-4.0474374,0.070675783,-5.1715967,0.070675783,-4.1436433,0.070675783,-3.9099458
0.070715912,-4.0432759,0.070715912,-5.1674351,0.070715912,-4.1394711,0.070715912,-3.905795
0.07075537,-4.0391834,0.07075537,-5.1633427,0.07075537,-4.1353683,0.07075537,-3.9017132
0.070795499,-4.0350253,0.070795499,-5.1591845,0.070795499,-4.1311995,0.070795499,-3.8975658
0.070834965,-4.0309362,0.070834965,-5.1550955,0.070834965,-4.1271,0.070834965,-3.8934874
0.070875093,-4.0267815,0.070875093,-5.1509407,0.070875093,-4.1229346,0.070875093,-3.8893435
0.070914552,-4.0226958,0.070914552,-5.146855,0.070914552,-4.1188384,0.070914552,-3.8852684
0.07095468,-4.0185445,0.07095468,-5.1427037,0.07095468,-4.1146765,0.07095468,-3.881128
0.070994139,-4.0144622,0.070994139,-5.1386214,0.070994139,-4.1105836,0.070994139,-3.8770563
0.071034268,-4.0103143,0.071034268,-5.1344735,0.071034268,-4.1064251,0.071034268,-3.8729193
0.071073733,-4.0062353,0.071073733,-5.1303946,0.071073733,-4.1023356,0.071073733,-3.868851
0.071113862,-4.0020909,0.071113862,-5.1262501,0.071113862,-4.0981804,0.071113862,-3.8647174
0.07115332,-3.9980153,0.07115332,-5.1221745,0.07115332,-4.0940943,0.07115332,-3.8606525
0.071193449,-3.9938743,0.071193449,-5.1180335,0.071193449,-4.0899426,0.071193449,-3.8565224
0.071232907,-3.9898021,0.071232907,-5.1139613,0.071232907,-4.0858598,0.071232907,-3.8524609
0.071273036,-3.9856645,0.071273036,-5.1098237,0.071273036,-4.0817115,0.071273036,-3.8483342
0.071312502,-3.9815957,0.071312502,-5.1057549,0.071312502,-4.0776321,0.071312502,-3.8442761
0.071352631,-3.9774615,0.071352631,-5.1016207,0.071352631,-4.0734872,0.071352631,-3.8401529
0.071392089,-3.9733961,0.071392089,-5.0975553,0.071392089,-4.0694112,0.071392089,-3.8360982
0.071432218,-3.9692653,0.071432218,-5.0934246,0.071432218,-4.0652697,0.071432218,-3.8319784
0.071471676,-3.9652033,0.071471676,-5.0893625,0.071471676,-4.061197,0.071471676,-3.8279271
0.071511805,-3.961076,0.071511805,-5.0852352,0.071511805,-4.057059,0.071511805,-3.8238108
0.071551271,-3.9570173,0.071551271,-5.0811766,0.071551271,-4.0529897,0.071551271,-3.8197629
0.0715914,-3.9528935,0.0715914,-5.0770527,0.0715914,-4.048855,0.0715914,-3.8156501
0.071630858,-3.9488382,0.071630858,-5.0729974,0.071630858,-4.0447891,0.071630858,-3.8116056
0.071670987,-3.9447178,0.071670987,-5.0688771,0.071670987,-4.0406579,0.071670987,-3.8074962
0.071710452,-3.9406659,0.071710452,-5.0648252,0.071710452,-4.0365954,0.071710452,-3.8034551
0.071750581,-3.936549,0.071750581,-5.0607082,0.071750581,-4.0324676,0.071750581,-3.7993492
0.07179004,-3.9325005,0.07179004,-5.0566597,0.07179004,-4.0284084,0.07179004,-3.7953116
0.071830168,-3.928387,0.071830168,-5.0525463,0.071830168,-4.0242841,0.071830168,-3.7912091
0.071869627,-3.9243419,0.071869627,-5.0485011,0.071869627,-4.0202283,0.071869627,-3.7871749
0.071909755,-3.9202319,0.071909755,-5.0443911,0.071909755,-4.0161074,0.071909755,-3.7830759
0.071949221,-3.9161902,0.071949221,-5.0403494,0.071949221,-4.012055,0.071949221,-3.7790451
0.07198935,-3.9120836,0.07198935,-5.0362429,0.07198935,-4.0079375,0.07198935,-3.7749496
0.072028808,-3.9080453,0.072028808,-5.0322046,0.072028808,-4.0038885,0.072028808,-3.7709222
0.072068937,-3.9039422,0.072068937,-5.0281015,0.072068937,-3.9997745,0.072068937,-3.7668302
0.072108395,-3.8999073,0.072108395,-5.0240666,0.072108395,-3.9957289,0.072108395,-3.7628062
0.072148524,-3.8958077,0.072148524,-5.0199669,0.072148524,-3.9916183,0.072148524,-3.7587177
0.07218799,-3.8917762,0.07218799,-5.0159355,0.07218799,-3.9875761,0.07218799,-3.7546971
0.072228119,-3.8876801,0.072228119,-5.0118393,0.072228119,-3.9834689,0.072228119,-3.7506121
0.072267577,-3.883652,0.072267577,-5.0078112,0.072267577,-3.9794301,0.072267577,-3.746595
0.072307706,-3.8795593,0.072307706,-5.0037185,0.072307706,-3.9753264,0.072307706,-3.7425135
0.072347172,-3.8755346,0.072347172,-4.9996939,0.072347172,-3.971291,0.072347172,-3.7384998
0.0723873,-3.8714454,0.0723873,-4.9956047,0.0723873,-3.9671908,0.0723873,-3.7344217
0.072426759,-3.8674242,0.072426759,-4.9915834,0.072426759,-3.9631587,0.072426759,-3.7304115
0.072466888,-3.8633384,0.072466888,-4.9874977,0.072466888,-3.959062,0.072466888,-3.7263369
0.072506346,-3.8593206,0.072506346,-4.9834798,0.072506346,-3.9550333,0.072506346,-3.7223301
0.072546475,-3.8552384,0.072546475,-4.9793976,0.072546475,-3.95094,0.072546475,-3.7182591
0.07258594,-3.851224,0.07258594,-4.9753832,0.07258594,-3.9469148,0.07258594,-3.7142557
0.072626069,-3.8471452,0.072626069,-4.9713044,0.072626069,-3.942825,0.072626069,-3.7101881
0.072665527,-3.8431342,0.072665527,-4.9672934,0.072665527,-3.9388031,0.072665527,-3.7061882
0.072705656,-3.8390589,0.072705656,-4.9632182,0.072705656,-3.9347168,0.072705656,-3.7021242
0.072745115,-3.8350514,0.072745115,-4.9592106,0.072745115,-3.9306983,0.072745115,-3.6981277
0.072785243,-3.8309796,0.072785243,-4.9551388,0.072785243,-3.9266155,0.072785243,-3.6940671
0.072824709,-3.8269755,0.072824709,-4.9511347,0.072824709,-3.9226004,0.072824709,-3.6900741
0.072864838,-3.8229072,0.072864838,-4.9470664,0.072864838,-3.918521,0.072864838,-3.6860171
0.072904296,-3.8189065,0.072904296,-4.9430657,0.072904296,-3.9145094,0.072904296,-3.6820275
0.072944425,-3.8148417,0.072944425,-4.9390009,0.072944425,-3.9104335,0.072944425,-3.677974
0.072983883,-3.8108444,0.072983883,-4.9350036,0.072983883,-3.9064253,0.072983883,-3.6739879
0.073024012,-3.8067831,0.073024012,-4.9309423,0.073024012,-3.9023529,0.073024012,-3.6699379
0.073063478,-3.8027893,0.073063478,-4.9269485,0.073063478,-3.8983481,0.073063478,-3.6659552
0.073103607,-3.7987315,0.073103607,-4.9228907,0.073103607,-3.8942791,0.073103607,-3.6619088
0.073143065,-3.7947411,0.073143065,-4.9189003,0.073143065,-3.8902778,0.073143065,-3.6579296
0.073183194,-3.7906868,0.073183194,-4.914846,0.073183194,-3.8862123,0.073183194,-3.6538866
0.07322266,-3.7866999,0.07322266,-4.9108591,0.07322266,-3.8822144,0.07322266,-3.6499109
0.073262788,-3.7826491,0.073262788,-4.9068083,0.073262788,-3.8781524,0.073262788,-3.6458715
0.073302247,-3.7786656,0.073302247,-4.9028249,0.073302247,-3.8741579,0.073302247,-3.6418992
0.073342375,-3.7746183,0.073342375,-4.8987776,0.073342375,-3.8700994,0.073342375,-3.6378633
0.073381834,-3.7706383,0.073381834,-4.8947976,0.073381834,-3.8661084,0.073381834,-3.6338945
0.073421963,-3.7665946,0.073421963,-4.8907538,0.073421963,-3.8620534,0.073421963,-3.6298622
0.073461428,-3.762618,0.073461428,-4.8867772,0.073461428,-3.8580657,0.073461428,-3.6258969
0.073501557,-3.7585777,0.073501557,-4.882737,0.073501557,-3.8540142,0.073501557,-3.621868
0.073541015,-3.7546046,0.073541015,-4.8787639,0.073541015,-3.8500301,0.073541015,-3.6179062
0.073581144,-3.7505679,0.073581144,-4.8747271,0.073581144,-3.845982,0.073581144,-3.6138809
0.073620602,-3.7465982,0.073620602,-4.8707575,0.073620602,-3.8420013,0.073620602,-3.6099226
0.073660731,-3.742565,0.073660731,-4.8667243,0.073660731,-3.8379568,0.073660731,-3.6059008
0.073700197,-3.7385988,0.073700197,-4.8627581,0.073700197,-3.8339795,0.073700197,-3.601946
0.073740326,-3.7345692,0.073740326,-4.8587284,0.073740326,-3.8299385,0.073740326,-3.5979278
0.073779784,-3.7306064,0.073779784,-4.8547657,0.073779784,-3.8259647,0.073779784,-3.5939764
0.073819913,-3.7265803,0.073819913,-4.8507395,0.073819913,-3.8219272,0.073819913,-3.5899617
0.073859379,-3.722621,0.073859379,-4.8467803,0.073859379,-3.8179568,0.073859379,-3.5860138
0.073899508,-3.7185984,0.073899508,-4.8427576,0.073899508,-3.8139228,0.073899508,-3.5820028
0.073938966,-3.7146426,0.073938966,-4.8388019,0.073938966,-3.8099559,0.073938966,-3.5780583
0.073979095,-3.7106236,0.073979095,-4.8347828,0.073979095,-3.8059254,0.073979095,-3.5740508
0.074018553,-3.7066713,0.074018553,-4.8308305,0.074018553,-3.8019619,0.074018553,-3.5701099
0.074058682,-3.7026557,0.074058682,-4.8268149,0.074058682,-3.797935,0.074058682,-3.5661059
0.074098147,-3.6987069,0.074098147,-4.8228661,0.074098147,-3.793975,0.074098147,-3.5621685
0.074138276,-3.6946949,0.074138276,-4.8188541,0.074138276,-3.7899515,0.074138276,-3.5581681
0.074177735,-3.6907495,0.074177735,-4.8149088,0.074177735,-3.785995,0.074177735,-3.5542342
0.074217863,-3.6867411,0.074217863,-4.8109003,0.074217863,-3.7819751,0.074217863,-3.5502374
0.074257322,-3.6827992,0.074257322,-4.8069584,0.074257322,-3.778022,0.074257322,-3.5463069
0.07429745,-3.6787943,0.07429745,-4.8029535,0.07429745,-3.7740056,0.07429745,-3.5423137
0.074336916,-3.6748559,0.074336916,-4.7990152,0.074336916,-3.770056,0.074336916,-3.5383868
0.074377045,-3.6708546,0.074377045,-4.7950138,0.074377045,-3.7660432,0.074377045,-3.5343971
0.074416503,-3.6669197,0.074416503,-4.7910789,0.074416503,-3.762097,0.074416503,-3.5304737
0.074456632,-3.6629219,0.074456632,-4.7870811,0.074456632,-3.7580877,0.074456632,-3.5264875
0.07449609,-3.6589905,0.07449609,-4.7831497,0.07449609,-3.754145,0.07449609,-3.5225677
0.074536219,-3.6549962,0.074536219,-4.7791555,0.074536219,-3.7501392,0.074536219,-3.5185851
0.074575685,-3.6510683,0.074575685,-4.7752276,0.074575685,-3.7462,0.074575685,-3.5146688
0.074615814,-3.6470776,0.074615814,-4.7712369,0.074615814,-3.7421978,0.074615814,-3.5106898
0.074655272,-3.6431533,0.074655272,-4.7673125,0.074655272,-3.7382621,0.074655272,-3.506777
0.074695401,-3.6391661,0.074695401,-4.7633254,0.074695401,-3.7342634,0.074695401,-3.5028016
0.074734867,-3.6352453,0.074734867,-4.7594045,0.074734867,-3.7303312,0.074734867,-3.4988923
0.074774995,-3.6312617,0.074774995,-4.7554209,0.074774995,-3.726336,0.074774995,-3.4949205
0.074814454,-3.6273443,0.074814454,-4.7515035,0.074814454,-3.7224073,0.074814454,-3.4910147
0.074854583,-3.6233643,0.074854583,-4.7475235,0.074854583,-3.7184157,0.074854583,-3.4870465
0.074894041,-3.6194504,0.074894041,-4.7436097,0.074894041,-3.7144904,0.074894041,-3.4831442
0.07493417,-3.615474,0.07493417,-4.7396332,0.07493417,-3.7105024,0.07493417,-3.4791796
0.074973635,-3.6115637,0.074973635,-4.7357229,0.074973635,-3.7065806,0.074973635,-3.4752809
0.075013764,-3.6075908,0.075013764,-4.73175,0.075013764,-3.7025961,0.075013764,-3.4713199
0.075053222,-3.603684,0.075053222,-4.7278432,0.075053222,-3.6986778,0.075053222,-3.4674247
0.075093351,-3.5997147,0.075093351,-4.7238739,0.075093351,-3.6946969,0.075093351,-3.4634673
0.07513281,-3.5958114,0.07513281,-4.7199706,0.07513281,-3.6907821,0.07513281,-3.4595756
0.075172938,-3.5918457,0.075172938,-4.7160049,0.075172938,-3.6868048,0.075172938,-3.4556218
0.075212404,-3.5879459,0.075212404,-4.7121051,0.075212404,-3.6828935,0.075212404,-3.4517337
0.075252533,-3.5839838,0.075252533,-4.708143,0.075252533,-3.6789197,0.075252533,-3.4477835
0.075291991,-3.5800875,0.075291991,-4.7042468,0.075291991,-3.6750119,0.075291991,-3.443899
0.07533212,-3.576129,0.07533212,-4.7002882,0.07533212,-3.6710417,0.07533212,-3.4399524
0.075371578,-3.5722363,0.075371578,-4.6963955,0.075371578,-3.6671374,0.075371578,-3.4360714
0.075411707,-3.5682813,0.075411707,-4.6924406,0.075411707,-3.6631707,0.075411707,-3.4321284
0.075451173,-3.5643921,0.075451173,-4.6885514,0.075451173,-3.65927,0.075451173,-3.4282509
0.075491302,-3.5604408,0.075491302,-4.6846,0.075491302,-3.6553069,0.075491302,-3.4243116
0.07553076,-3.5565551,0.07553076,-4.6807144,0.07553076,-3.6514097,0.07553076,-3.4204377
0.075570889,-3.5526074,0.075570889,-4.6767666,0.075570889,-3.6474502,0.075570889,-3.4165019
0.075610355,-3.5487253,0.075610355,-4.6728845,0.075610355,-3.6435564,0.075610355,-3.4126316
0.075650483,-3.5447811,0.075650483,-4.6689404,0.075650483,-3.6396005,0.075650483,-3.4086995
0.075689942,-3.5409025,0.075689942,-4.6650618,0.075689942,-3.6357103,0.075689942,-3.4048327
0.07573007,-3.536962,0.07573007,-4.6611212,0.07573007,-3.631758,0.07573007,-3.4009042
0.075769529,-3.533087,0.075769529,-4.6572462,0.075769529,-3.6278713,0.075769529,-3.397041
0.075809658,-3.52915,0.075809658,-4.6533093,0.075809658,-3.6239225,0.075809658,-3.3931161
0.075849123,-3.5252785,0.075849123,-4.6494378,0.075849123,-3.6200394,0.075849123,-3.3892565
0.075889252,-3.5213452,0.075889252,-4.6455045,0.075889252,-3.6160942,0.075889252,-3.3853353
0.07592871,-3.5174773,0.07592871,-4.6416365,0.07592871,-3.6122146,0.07592871,-3.3814792
0.075968839,-3.5135476,0.075968839,-4.6377068,0.075968839,-3.608273,0.075968839,-3.3775616
0.076008298,-3.5096832,0.076008298,-4.6338424,0.076008298,-3.6043969,0.076008298,-3.3737091
0.076048426,-3.5057571,0.076048426,-4.6299163,0.076048426,-3.6004589,0.076048426,-3.3697952
0.076087892,-3.5018963,0.076087892,-4.6260555,0.076087892,-3.5965864,0.076087892,-3.3659463
0.076128021,-3.4979738,0.076128021,-4.622133,0.076128021,-3.592652,0.076128021,-3.362036
0.076167479,-3.4941165,0.076167479,-4.6182758,0.076167479,-3.588783,0.076167479,-3.3581906
0.076207608,-3.4901977,0.076207608,-4.6143569,0.076207608,-3.5848522,0.076207608,-3.354284
0.076247074,-3.486344,0.076247074,-4.6105032,0.076247074,-3.5809867,0.076247074,-3.3504422
0.076287203,-3.4824288,0.076287203,-4.606588,0.076287203,-3.5770596,0.076287203,-3.3465392
0.076326661,-3.4785786,0.076326661,-4.6027379,0.076326661,-3.5731976,0.076326661,-3.3427011
0.07636679,-3.4746671,0.07636679,-4.5988263,0.07636679,-3.5692741,0.07636679,-3.3388017
0.076406248,-3.4708205,0.076406248,-4.5949797,0.076406248,-3.5654157,0.076406248,-3.3349672
0.076446377,-3.4669126,0.076446377,-4.5910718,0.076446377,-3.5614957,0.076446377,-3.3310715
0.076485842,-3.4630696,0.076485842,-4.5872288,0.076485842,-3.5576409,0.076485842,-3.3272405
0.076525971,-3.4591652,0.076525971,-4.5833245,0.076525971,-3.5537246,0.076525971,-3.3233485
0.07656543,-3.4553258,0.07656543,-4.5794851,0.07656543,-3.5498733,0.07656543,-3.3195211
0.076605558,-3.4514252,0.076605558,-4.5755844,0.076605558,-3.5459606,0.076605558,-3.3156327
0.076645017,-3.4475893,0.076645017,-4.5717486,0.076645017,-3.5421129,0.076645017,-3.311809
0.076685145,-3.4436923,0.076685145,-4.5678515,0.076685145,-3.5382038,0.076685145,-3.3079243
0.076724611,-3.4398601,0.076724611,-4.5640193,0.076724611,-3.5343597,0.076724611,-3.3041041
0.07676474,-3.4359667,0.07676474,-4.5601259,0.07676474,-3.5304542,0.07676474,-3.3002231
0.076804198,-3.432138,0.076804198,-4.5562972,0.076804198,-3.5266136,0.076804198,-3.2964066
