Ec X,Ec Y,Ev X,Ev Y,Efn X,Efn Y,Efp X,Efp Y
0.064567953,0.75466,0.064567953,-0.36949923,0.064567953,0.078136191,0.064567953,0.18518407
0.064587399,0.75429377,0.064587399,-0.36986546,0.064587399,0.077787599,0.064587399,0.18518407
0.06463778,0.75334502,0.06463778,-0.37081421,0.06463778,0.076886812,0.06463778,0.18518407
0.064657226,0.75297879,0.064657226,-0.37118045,0.064657226,0.076539093,0.064657226,0.18518407
0.064707607,0.75203003,0.064707607,-0.3721292,0.064707607,0.075640676,0.064707607,0.18518407
0.064727053,0.7516638,0.064727053,-0.37249543,0.064727053,0.075293873,0.064727053,0.18518407
0.064777426,0.75071505,0.064777426,-0.37344418,0.064777426,0.074397936,0.064777426,0.18518407
0.064796872,0.75034882,0.064796872,-0.37381041,0.064796872,0.07405209,0.064796872,0.18518407
0.064847253,0.74940007,0.064847253,-0.37475916,0.064847253,0.073158748,0.064847253,0.18518407
0.064866699,0.74903383,0.064866699,-0.3751254,0.064866699,0.072813903,0.064866699,0.18518407
0.06491708,0.74808508,0.06491708,-0.37607415,0.06491708,0.071923275,0.06491708,0.18518407
0.064936526,0.74771885,0.064936526,-0.37644038,0.064936526,0.071579479,0.064936526,0.18518407
0.064986899,0.7467701,0.064986899,-0.37738913,0.064986899,0.070691689,0.064986899,0.18518407
0.065006346,0.74640387,0.065006346,-0.37775536,0.065006346,0.070348988,0.065006346,0.18518407
0.065056726,0.74545512,0.065056726,-0.37870412,0.065056726,0.069464165,0.065056726,0.18518407
0.065076172,0.74508888,0.065076172,-0.37907035,0.065076172,0.069122609,0.065076172,0.18518407
0.065126553,0.74414013,0.065126553,-0.3800191,0.065126553,0.068240886,0.065126553,0.18518407
0.065145999,0.7437739,0.065145999,-0.38038533,0.065145999,0.067900527,0.065145999,0.18518407
0.065196373,0.74282515,0.065196373,-0.38133408,0.065196373,0.067022042,0.065196373,0.18518407
0.065215819,0.74245891,0.065215819,-0.38170032,0.065215819,0.066682933,0.065215819,0.18518407
0.065266199,0.74151016,0.065266199,-0.38264907,0.065266199,0.06580783,0.065266199,0.18518407
0.065285645,0.74114393,0.065285645,-0.3830153,0.065285645,0.065470027,0.065285645,0.18518407
0.065336026,0.74019518,0.065336026,-0.38396405,0.065336026,0.064598455,0.065336026,0.18518407
0.065355472,0.73982895,0.065355472,-0.38433028,0.065355472,0.064262014,0.065355472,0.18518407
0.065405846,0.7388802,0.065405846,-0.38527903,0.065405846,0.063394126,0.065405846,0.18518407
0.065425292,0.73851396,0.065425292,-0.38564527,0.065425292,0.063059107,0.065425292,0.18518407
0.065475672,0.73756521,0.065475672,-0.38659402,0.065475672,0.062195062,0.065475672,0.18518407
0.065495118,0.73719898,0.065495118,-0.38696025,0.065495118,0.061861526,0.065495118,0.18518407
0.065545492,0.73625023,0.065545492,-0.387909,0.065545492,0.061001488,0.065545492,0.18518407
0.065564938,0.735884,0.065564938,-0.38827524,0.065564938,0.060669499,0.065564938,0.18518407
0.065615319,0.73493524,0.065615319,-0.38922399,0.065615319,0.059813636,0.065615319,0.18518407
0.065634765,0.73456901,0.065634765,-0.38959022,0.065634765,0.059483259,0.065634765,0.18518407
0.065685146,0.73362026,0.065685146,-0.39053897,0.065685146,0.058631747,0.065685146,0.18518407
0.065704592,0.73325403,0.065704592,-0.3909052,0.065704592,0.058303049,0.065704592,0.18518407
0.065754965,0.73230528,0.065754965,-0.39185395,0.065754965,0.057456066,0.065754965,0.18518407
0.065774411,0.73193904,0.065774411,-0.39222019,0.065774411,0.057129117,0.065774411,0.18518407
0.065824792,0.73099029,0.065824792,-0.39316894,0.065824792,0.056286849,0.065824792,0.18518407
0.065844238,0.73062406,0.065844238,-0.39353517,0.065844238,0.05596172,0.065844238,0.18518407
0.065894619,0.72967531,0.065894619,-0.39448392,0.065894619,0.055124355,0.065894619,0.18518407
0.065914065,0.72930908,0.065914065,-0.39485015,0.065914065,0.054801119,0.065914065,0.18518407
0.065964438,0.72836033,0.065964438,-0.39579891,0.065964438,0.053968853,0.065964438,0.18518407
0.065983884,0.72799409,0.065983884,-0.39616514,0.065983884,0.053647585,0.065983884,0.18518407
0.066034265,0.72704534,0.066034265,-0.39711389,0.066034265,0.052820616,0.066034265,0.18518407
0.066053711,0.72667911,0.066053711,-0.39748012,0.066053711,0.052501394,0.066053711,0.18518407
0.066104092,0.72573036,0.066104092,-0.39842887,0.066104092,0.051679928,0.066104092,0.18518407
0.066123538,0.72536412,0.066123538,-0.39879511,0.066123538,0.051362829,0.066123538,0.18518407
0.066173911,0.72441537,0.066173911,-0.39974386,0.066173911,0.050547073,0.066173911,0.18518407
0.066193357,0.72404914,0.066193357,-0.40011009,0.066193357,0.050232179,0.066193357,0.18518407
0.066243738,0.72310039,0.066243738,-0.40105884,0.066243738,0.049422347,0.066243738,0.18518407
0.066263184,0.72273416,0.066263184,-0.40142507,0.066263184,0.049109739,0.066263184,0.18518407
0.066313565,0.72178541,0.066313565,-0.40237382,0.066313565,0.048306048,0.066313565,0.18518407
0.066333011,0.72141917,0.066333011,-0.40274006,0.066333011,0.047995811,0.066333011,0.18518407
0.066383384,0.72047042,0.066383384,-0.40368881,0.066383384,0.047198481,0.066383384,0.18518407
0.06640283,0.72010419,0.06640283,-0.40405504,0.06640283,0.046890699,0.06640283,0.18518407
0.066453211,0.71915544,0.066453211,-0.40500379,0.066453211,0.046099954,0.066453211,0.18518407
0.066472657,0.71878921,0.066472657,-0.40537003,0.066472657,0.045794714,0.066472657,0.18518407
0.066523038,0.71784045,0.066523038,-0.40631878,0.066523038,0.045010782,0.066523038,0.18518407
0.066542484,0.71747422,0.066542484,-0.40668501,0.066542484,0.044708172,0.066542484,0.18518407
0.066592857,0.71652547,0.066592857,-0.40763376,0.066592857,0.043931282,0.066592857,0.18518407
0.066612303,0.71615924,0.066612303,-0.40799999,0.066612303,0.04363139,0.066612303,0.18518407
0.066662684,0.71521049,0.066662684,-0.40894874,0.066662684,0.042861775,0.066662684,0.18518406
0.06668213,0.71484425,0.06668213,-0.40931498,0.06668213,0.042564691,0.06668213,0.18518406
0.066732503,0.7138955,0.066732503,-0.41026373,0.066732503,0.041802585,0.066732503,0.18518406
0.066751949,0.71352927,0.066751949,-0.41062996,0.066751949,0.041508399,0.066751949,0.18518406
0.06680233,0.71258052,0.06680233,-0.41157871,0.06680233,0.040754036,0.06680233,0.18518406
0.066821776,0.71221429,0.066821776,-0.41194494,0.066821776,0.04046284,0.066821776,0.18518406
0.066872157,0.71126554,0.066872157,-0.4128937,0.066872157,0.039716456,0.066872157,0.18518406
0.066891603,0.7108993,0.066891603,-0.41325993,0.066891603,0.03942834,0.066891603,0.18518406
0.066941977,0.70995055,0.066941977,-0.41420868,0.066941977,0.038690172,0.066941977,0.18518406
0.066961423,0.70958432,0.066961423,-0.41457491,0.066961423,0.038405228,0.066961423,0.18518406
0.067011803,0.70863557,0.067011803,-0.41552366,0.067011803,0.037675511,0.067011803,0.18518406
0.067031249,0.70826933,0.067031249,-0.4158899,0.067031249,0.037393829,0.067031249,0.18518406
0.06708163,0.70732058,0.06708163,-0.41683865,0.06708163,0.036672799,0.06708163,0.18518406
0.067101076,0.70695435,0.067101076,-0.41720488,0.067101076,0.03639447,0.067101076,0.18518406
0.06715145,0.7060056,0.06715145,-0.41815363,0.06715145,0.035682358,0.06715145,0.18518406
0.067170896,0.70563937,0.067170896,-0.41851986,0.067170896,0.035407471,0.067170896,0.18518406
0.067221276,0.70469062,0.067221276,-0.41946861,0.067221276,0.034704508,0.067221276,0.18518406
0.067240722,0.70432438,0.067240722,-0.41983485,0.067240722,0.034433153,0.067240722,0.18518406
0.067291103,0.70337563,0.067291103,-0.4207836,0.067291103,0.033739566,0.067291103,0.18518406
0.067310549,0.7030094,0.067310549,-0.42114983,0.067310549,0.03347183,0.067310549,0.18518406
0.067360923,0.70206065,0.067360923,-0.42209858,0.067360923,0.032787842,0.067360923,0.18518406
0.067380369,0.70169442,0.067380369,-0.42246481,0.067380369,0.032523811,0.067380369,0.18518406
0.06743075,0.70074566,0.06743075,-0.42341357,0.06743075,0.031849639,0.06743075,0.18518406
0.067450196,0.70037943,0.067450196,-0.4237798,0.067450196,0.031589399,0.067450196,0.18518406
0.067500576,0.69943068,0.067500576,-0.42472855,0.067500576,0.030925256,0.067500576,0.18518406
0.067520022,0.69906445,0.067520022,-0.42509478,0.067520022,0.030668887,0.067520022,0.18518406
0.067570396,0.6981157,0.067570396,-0.42604353,0.067570396,0.03001498,0.067570396,0.18518406
0.067589842,0.69774946,0.067589842,-0.42640977,0.067589842,0.029762562,0.067589842,0.18518406
0.067640223,0.69680071,0.067640223,-0.42735852,0.067640223,0.029119089,0.067640223,0.18518406
0.067659669,0.69643448,0.067659669,-0.42772475,0.067659669,0.028870699,0.067659669,0.18518406
0.067710049,0.69548573,0.067710049,-0.4286735,0.067710049,0.028237852,0.067710049,0.18518406
0.067729495,0.6951195,0.067729495,-0.42903973,0.067729495,0.027993563,0.067729495,0.18518406
0.067779869,0.69417075,0.067779869,-0.42998849,0.067779869,0.027371523,0.067779869,0.18518406
0.067799315,0.69380451,0.067799315,-0.43035472,0.067799315,0.027131406,0.067799315,0.18518406
0.067849696,0.69285576,0.067849696,-0.43130347,0.067849696,0.026520346,0.067849696,0.18518406
0.067869142,0.69248953,0.067869142,-0.4316697,0.067869142,0.026284467,0.067869142,0.18518406
0.067919523,0.69154078,0.067919523,-0.43261845,0.067919523,0.025684549,0.067919523,0.18518406
0.067938969,0.69117455,0.067938969,-0.43298469,0.067938969,0.025452971,0.067938969,0.18518406
0.067989342,0.69022579,0.067989342,-0.43393344,0.067989342,0.024864346,0.067989342,0.18518406
0.068008788,0.68985956,0.068008788,-0.43429967,0.068008788,0.024637127,0.068008788,0.18518406
0.068059169,0.68891081,0.068059169,-0.43524842,0.068059169,0.024059933,0.068059169,0.18518406
0.068078615,0.68854458,0.068078615,-0.43561465,0.068078615,0.023837128,0.068078615,0.18518406
0.068128988,0.68759583,0.068128988,-0.4365634,0.068128988,0.023271493,0.068128988,0.18518406
0.068148434,0.68722959,0.068148434,-0.43692964,0.068148434,0.023053149,0.068148434,0.18518406
0.068198815,0.68628084,0.068198815,-0.43787839,0.068198815,0.022499186,0.068198815,0.18518406
0.068218261,0.68591461,0.068218261,-0.43824462,0.068218261,0.022285348,0.068218261,0.18518406
0.068268642,0.68496586,0.068268642,-0.43919337,0.068268642,0.021743157,0.068268642,0.18518406
0.068288088,0.68459963,0.068288088,-0.4395596,0.068288088,0.021533863,0.068288088,0.18518406
0.068338461,0.68365088,0.068338461,-0.44050836,0.068338461,0.021003531,0.068338461,0.18518406
0.068357907,0.68328464,0.068357907,-0.44087459,0.068357907,0.020798814,0.068357907,0.18518406
0.068408288,0.68233589,0.068408288,-0.44182334,0.068408288,0.020280411,0.068408288,0.18518406
0.068427734,0.68196966,0.068427734,-0.44218957,0.068427734,0.0200803,0.068427734,0.18518406
0.068478115,0.68102091,0.068478115,-0.44313832,0.068478115,0.019573883,0.068478115,0.18518406
0.068497561,0.68065467,0.068497561,-0.44350456,0.068497561,0.019378398,0.068497561,0.18518406
0.068547934,0.67970592,0.068547934,-0.44445331,0.068547934,0.018884008,0.068547934,0.18518406
0.06856738,0.67933969,0.06856738,-0.44481954,0.06856738,0.018693166,0.06856738,0.18518406
0.068617761,0.67839094,0.068617761,-0.44576829,0.068617761,0.018210829,0.068617761,0.18518406
0.068637207,0.67802471,0.068637207,-0.44613452,0.068637207,0.018024639,0.068637207,0.18518406
0.068687588,0.67707596,0.068687588,-0.44708327,0.068687588,0.017554366,0.068687588,0.18518406
0.068707034,0.67670972,0.068707034,-0.44744951,0.068707034,0.017372833,0.068707034,0.18518406
0.068757407,0.67576097,0.068757407,-0.44839826,0.068757407,0.016914617,0.068757407,0.18518406
0.068776853,0.67539474,0.068776853,-0.44876449,0.068776853,0.016737739,0.068776853,0.18518406
0.068827234,0.67444599,0.068827234,-0.44971324,0.068827234,0.01629156,0.068827234,0.18518406
0.06884668,0.67407976,0.06884668,-0.45007948,0.06884668,0.016119328,0.06884668,0.18518406
0.068897061,0.673131,0.068897061,-0.45102823,0.068897061,0.01568515,0.068897061,0.18518406
0.068916507,0.67276477,0.068916507,-0.45139446,0.068916507,0.015517551,0.068916507,0.18518406
0.06896688,0.67181602,0.06896688,-0.45234321,0.06896688,0.015095322,0.06896688,0.18518406
0.068986326,0.67144979,0.068986326,-0.45270944,0.068986326,0.014932335,0.068986326,0.18518406
0.069036707,0.67050104,0.069036707,-0.45365819,0.069036707,0.014521989,0.069036707,0.18518406
0.069056153,0.6701348,0.069056153,-0.45402443,0.069056153,0.014363589,0.069056153,0.18518406
0.069106534,0.66918605,0.069106534,-0.45497318,0.069106534,0.013965044,0.069106534,0.18518406
0.06912598,0.66881982,0.06912598,-0.45533941,0.06912598,0.0138112,0.06912598,0.18518406
0.069176354,0.66787107,0.069176354,-0.45628816,0.069176354,0.013424361,0.069176354,0.18518406
0.0691958,0.66750484,0.0691958,-0.45665439,0.0691958,0.013275035,0.0691958,0.18518406
0.06924618,0.66655609,0.06924618,-0.45760315,0.06924618,0.012899792,0.06924618,0.18518406
0.069265626,0.66618985,0.069265626,-0.45796938,0.069265626,0.012754942,0.069265626,0.18518406
0.069316,0.6652411,0.069316,-0.45891813,0.069316,0.012391174,0.069316,0.18518406
0.069335446,0.66487487,0.069335446,-0.45928436,0.069335446,0.012250753,0.069335446,0.18518406
0.069385827,0.66392612,0.069385827,-0.46023311,0.069385827,0.011898323,0.069385827,0.18518406
0.069405273,0.66355988,0.069405273,-0.46059935,0.069405273,0.011762279,0.069405273,0.18518406
0.069455653,0.66261113,0.069455653,-0.4615481,0.069455653,0.01142104,0.069455653,0.18518406
0.069475099,0.6622449,0.069475099,-0.46191433,0.069475099,0.011289317,0.069475099,0.18518406
0.069525473,0.66129615,0.069525473,-0.46286308,0.069525473,0.010959111,0.069525473,0.18518406
0.069544919,0.66092992,0.069544919,-0.46322931,0.069544919,0.010831646,0.069544919,0.18518406
0.0695953,0.65998117,0.0695953,-0.46417806,0.0695953,0.010512303,0.0695953,0.18518406
0.069614746,0.65961493,0.069614746,-0.4645443,0.069614746,0.010389032,0.069614746,0.18518406
0.069665127,0.65866618,0.069665127,-0.46549305,0.069665127,0.010080374,0.069665127,0.18518406
0.069684573,0.65829995,0.069684573,-0.46585928,0.069684573,0.0099612273,0.069684573,0.18518406
0.069734946,0.6573512,0.069734946,-0.46680803,0.069734946,0.0096630657,0.069734946,0.18518406
0.069754392,0.65698497,0.069754392,-0.46717427,0.069754392,0.0095479706,0.069754392,0.18518406
0.069804773,0.65603621,0.069804773,-0.46812302,0.069804773,0.0092601089,0.069804773,0.18518406
0.069824219,0.65566998,0.069824219,-0.46848925,0.069824219,0.0091489898,0.069824219,0.18518406
0.0698746,0.65472123,0.0698746,-0.469438,0.0698746,0.0088712243,0.0698746,0.18518406
0.069894046,0.654355,0.069894046,-0.46980423,0.069894046,0.0087640024,0.069894046,0.18518406
0.069944419,0.65340625,0.069944419,-0.47075298,0.069944419,0.0084961224,0.069944419,0.18518406
0.069963865,0.65304001,0.069963865,-0.47111922,0.069963865,0.0083927165,0.069963865,0.18518406
0.070014246,0.65209126,0.070014246,-0.47206797,0.070014246,0.0081345056,0.070014246,0.18518406
0.070033692,0.65172503,0.070033692,-0.4724342,0.070033692,0.0080348321,0.070033692,0.18518406
0.070084073,0.65077628,0.070084073,-0.47338295,0.070084073,0.0077860688,0.070084073,0.18518406
0.070103519,0.65041005,0.070103519,-0.47374918,0.070103519,0.0076900423,0.070103519,0.18518406
0.070153892,0.6494613,0.070153892,-0.47469794,0.070153892,0.0074505009,0.070153892,0.18518406
0.070173338,0.64909506,0.070173338,-0.47506417,0.070173338,0.0073580341,0.070173338,0.18518406
0.070223719,0.64814631,0.070223719,-0.47601292,0.070223719,0.0071274854,0.070223719,0.18518406
0.070243165,0.64778008,0.070243165,-0.47637915,0.070243165,0.0070384899,0.070243165,0.18518406
0.070293546,0.64683133,0.070293546,-0.4773279,0.070293546,0.0068167017,0.070293546,0.18518406
0.070312992,0.64646509,0.070312992,-0.47769414,0.070312992,0.0067310879,0.070312992,0.18518406
0.070363365,0.64551634,0.070363365,-0.47864289,0.070363365,0.0065178263,0.070363365,0.18518406
0.070382811,0.64515011,0.070382811,-0.47900912,0.070382811,0.006435504,0.070382811,0.18518406
0.070433192,0.64420136,0.070433192,-0.47995787,0.070433192,0.0062305336,0.070433192,0.18518406
0.070452638,0.64383513,0.070452638,-0.4803241,0.070452638,0.0061514117,0.070452638,0.18518406
0.070503011,0.64288638,0.070503011,-0.48127285,0.070503011,0.0059544965,0.070503011,0.18518406
0.070522457,0.64252014,0.070522457,-0.48163909,0.070522457,0.0058784841,0.070522457,0.18518406
0.070572838,0.64157139,0.070572838,-0.48258784,0.070572838,0.005689388,0.070572838,0.18518406
0.070592284,0.64120516,0.070592284,-0.48295407,0.070592284,0.0056163938,0.070592284,0.18518406
0.070642665,0.64025641,0.070642665,-0.48390282,0.070642665,0.0054348813,0.070642665,0.18518406
0.070662111,0.63989018,0.070662111,-0.48426905,0.070662111,0.0053648145,0.070662111,0.18518406
0.070712484,0.63894142,0.070712484,-0.48521781,0.070712484,0.0051906512,0.070712484,0.18518406
0.07073193,0.63857519,0.07073193,-0.48558404,0.07073193,0.0051234213,0.07073193,0.18518406
0.070782311,0.63762644,0.070782311,-0.48653279,0.070782311,0.0049563743,0.070782311,0.18518406
0.070801757,0.63726021,0.070801757,-0.48689902,0.070801757,0.0048918916,0.070801757,0.18518406
0.070852138,0.63631146,0.070852138,-0.48784777,0.070852138,0.0047317304,0.070852138,0.18518406
0.070871584,0.63594522,0.070871584,-0.48821401,0.070871584,0.0046699056,0.070871584,0.18518406
0.070921957,0.63499647,0.070921957,-0.48916276,0.070921957,0.0045164021,0.070921957,0.18518406
0.070941404,0.63463024,0.070941404,-0.48952899,0.070941404,0.0044571473,0.070941404,0.18518406
0.070991784,0.63368149,0.070991784,-0.49047774,0.070991784,0.0043100763,0.070991784,0.18518406
0.07101123,0.63331526,0.07101123,-0.49084397,0.07101123,0.0042533045,0.07101123,0.18518406
0.071061611,0.63236651,0.071061611,-0.49179273,0.071061611,0.0041124443,0.071061611,0.18518406
0.071081057,0.63200027,0.071081057,-0.49215896,0.071081057,0.00405807,0.071081057,0.18518406
0.071131431,0.63105152,0.071131431,-0.49310771,0.071131431,0.0039232023,0.071131431,0.18518406
0.071150877,0.63068529,0.071150877,-0.49347394,0.071150877,0.0038711413,0.071150877,0.18518406
0.071201257,0.62973654,0.071201257,-0.49442269,0.071201257,0.003742052,0.071201257,0.18518406
0.071220703,0.62937031,0.071220703,-0.49478893,0.071220703,0.0036922215,0.071220703,0.18518406
0.071271084,0.62842155,0.071271084,-0.49573768,0.071271084,0.0035687007,0.071271084,0.18518406
0.07129053,0.62805532,0.07129053,-0.49610391,0.07129053,0.0035210197,0.07129053,0.18518406
0.071340904,0.62710657,0.071340904,-0.49705266,0.071340904,0.0034028616,0.071340904,0.18518406
0.07136035,0.62674034,0.07136035,-0.49741889,0.07136035,0.0033572507,0.07136035,0.18518406
0.07141073,0.62579159,0.07141073,-0.49836764,0.07141073,0.0032442546,0.07141073,0.18518406
0.071430176,0.62542535,0.071430176,-0.49873388,0.071430176,0.0032006363,0.071430176,0.18518406
0.071480557,0.6244766,0.071480557,-0.49968263,0.071480557,0.0030926058,0.071480557,0.18518406
0.071500003,0.62411037,0.071500003,-0.50004886,0.071500003,0.0030509044,0.071500003,0.18518406
0.071550377,0.62316162,0.071550377,-0.50099761,0.071550377,0.0029476484,0.071550377,0.18518406
