Ec X,Ec Y,Ev X,Ev Y,Efn X,Efn Y,Efp X,Efp Y
0.11564271,0.1445426,0.11564271,-0.97961663,0.11564271,1.1390632e-12,0.11564271,0.16717497
0.11564405,0.14452332,0.11564405,-0.97963591,0.11564405,1.1384844e-12,0.11564405,0.16717491
0.1157223,0.1433912,0.1157223,-0.98076804,0.1157223,1.1061325e-12,0.1157223,0.16717106
0.11572363,0.1433719,0.11572363,-0.98078733,0.11572363,1.105581e-12,0.11572363,0.167171
0.11580189,0.1422387,0.11580189,-0.98192053,0.11580189,1.0749223e-12,0.11580189,0.16716698
0.11580322,0.14221938,0.11580322,-0.98193985,0.11580322,1.0743997e-12,0.11580322,0.16716691
0.11588148,0.14108506,0.11588148,-0.98307417,0.11588148,1.0446215e-12,0.11588148,0.1671627
0.11588281,0.14106573,0.11588281,-0.9830935,0.11588281,1.0441139e-12,0.11588281,0.16716263
0.11596107,0.13993023,0.11596107,-0.984229,0.11596107,1.016187e-12,0.11596107,0.16715824
0.1159624,0.13991088,0.1159624,-0.98424835,0.1159624,1.0157109e-12,0.1159624,0.16715817
0.11604066,0.13877415,0.11604066,-0.98538508,0.11604066,9.8812264e-13,0.11604066,0.16715357
0.116042,0.13875478,0.116042,-0.98540445,0.116042,9.8765238e-13,0.116042,0.16715349
0.11612025,0.13761677,0.11612025,-0.98654246,0.11612025,9.6180246e-13,0.11612025,0.16714869
0.11612158,0.13759737,0.11612158,-0.98656186,0.11612158,9.6136183e-13,0.11612158,0.16714861
0.11619984,0.13645802,0.11619984,-0.98770121,0.11619984,9.3697936e-13,0.11619984,0.16714359
0.11620117,0.1364386,0.11620117,-0.98772063,0.11620117,9.3656375e-13,0.11620117,0.1671435
0.11627943,0.13529784,0.11627943,-0.98886139,0.11627943,9.1294888e-13,0.11627943,0.16713825
0.11628076,0.1352784,0.11628076,-0.98888083,0.11628076,9.1254635e-13,0.11628076,0.16713816
0.11635902,0.13413617,0.11635902,-0.99002306,0.11635902,8.8974423e-13,0.11635902,0.16713267
0.11636035,0.1341167,0.11636035,-0.99004253,0.11636035,8.8935555e-13,0.11636035,0.16713258
0.1164386,0.13297294,0.1164386,-0.99118629,0.1164386,8.6732103e-13,0.1164386,0.16712684
0.11643994,0.13295345,0.11643994,-0.99120578,0.11643994,8.6694544e-13,0.11643994,0.16712674
0.1165182,0.13180808,0.1165182,-0.99235115,0.1165182,8.4646868e-13,0.1165182,0.16712073
0.11651953,0.13178856,0.11651953,-0.99237068,0.11651953,8.4611964e-13,0.11651953,0.16712063
0.11659779,0.13064151,0.11659779,-0.99351772,0.11659779,8.2661367e-13,0.11659779,0.16711435
0.11659912,0.13062195,0.11659912,-0.99353728,0.11659912,8.2628118e-13,0.11659912,0.16711424
0.11667737,0.12947315,0.11667737,-0.99468609,0.11667737,8.0733962e-13,0.11667737,0.16710767
0.11667871,0.12945356,0.11667871,-0.99470567,0.11667871,8.0701674e-13,0.11667871,0.16710756
0.11675697,0.12830291,0.11675697,-0.99585632,0.11675697,7.8879763e-13,0.11675697,0.16710069
0.1167583,0.1282833,0.1167583,-0.99587593,0.1167583,7.8848707e-13,0.1167583,0.16710057
0.11683656,0.12713073,0.11683656,-0.9970285,0.11683656,7.7123873e-13,0.11683656,0.16709339
0.11683789,0.12711108,0.11683789,-0.99704815,0.11683789,7.7094472e-13,0.11683789,0.16709326
0.11691615,0.12595649,0.11691615,-0.99820274,0.11691615,7.5475748e-13,0.11691615,0.16708574
0.11691748,0.12593681,0.11691748,-0.99822242,0.11691748,7.5448155e-13,0.11691748,0.16708562
0.11699574,0.12478011,0.11699574,-0.99937912,0.11699574,7.3836204e-13,0.11699574,0.16707775
0.11699707,0.1247604,0.11699707,-0.99939884,0.11699707,7.3808727e-13,0.11699707,0.16707762
0.11707532,0.12360149,0.11707532,-1.0005577,0.11707532,7.2329976e-13,0.11707532,0.16706939
0.11707666,0.12358174,0.11707666,-1.0005775,0.11707666,7.2304769e-13,0.11707666,0.16706924
0.11715492,0.12242052,0.11715492,-1.0017387,0.11715492,7.0875686e-13,0.11715492,0.16706063
0.11715625,0.12240073,0.11715625,-1.0017585,0.11715625,7.0851326e-13,0.11715625,0.16706049
0.11723451,0.1212371,0.11723451,-1.0029221,0.11723451,6.9408697e-13,0.11723451,0.16705147
0.11723584,0.12121726,0.11723584,-1.002942,0.11723584,6.9384107e-13,0.11723584,0.16705132
0.11731409,0.1200511,0.11731409,-1.0041081,0.11731409,6.8097255e-13,0.11731409,0.16704189
0.11731543,0.12003122,0.11731543,-1.004128,0.11731543,6.8075319e-13,0.11731543,0.16704173
0.11739369,0.11886241,0.11739369,-1.0052968,0.11739369,6.6840393e-13,0.11739369,0.16703186
0.11739502,0.11884249,0.11739502,-1.0053167,0.11739502,6.6819342e-13,0.11739502,0.16703169
0.11747327,0.1176709,0.11747327,-1.0064883,0.11747327,6.5622796e-13,0.11747327,0.16702136
0.11747461,0.11765093,0.11747461,-1.0065083,0.11747461,6.56024e-13,0.11747461,0.16702118
0.11755287,0.11647644,0.11755287,-1.0076828,0.11755287,6.4466809e-13,0.11755287,0.16701037
0.1175542,0.11645642,0.1175542,-1.0077028,0.1175542,6.4447452e-13,0.1175542,0.16701019
0.11763246,0.11527889,0.11763246,-1.0088803,0.11763246,6.3309604e-13,0.11763246,0.16699886
0.11763379,0.11525882,0.11763379,-1.0089004,0.11763379,6.3290208e-13,0.11763379,0.16699867
0.11771204,0.1140781,0.11771204,-1.0100811,0.11771204,6.2281045e-13,0.11771204,0.16698682
0.11771338,0.11405797,0.11771338,-1.0101013,0.11771338,6.2263843e-13,0.11771338,0.16698661
0.11779164,0.11287391,0.11779164,-1.0112853,0.11779164,6.1281772e-13,0.11779164,0.1669742
0.11779297,0.11285373,0.11779297,-1.0113055,0.11779297,6.1265032e-13,0.11779297,0.16697399
0.11787122,0.11166617,0.11787122,-1.0124931,0.11787122,6.0264899e-13,0.11787122,0.16696099
0.11787256,0.11164593,0.11787256,-1.0125133,0.11787256,6.0247851e-13,0.11787256,0.16696077
0.11795081,0.11045471,0.11795081,-1.0137045,0.11795081,5.9358343e-13,0.11795081,0.16694716
0.11795215,0.1104344,0.11795215,-1.0137248,0.11795215,5.9343181e-13,0.11795215,0.16694692
0.11803041,0.10923934,0.11803041,-1.0149199,0.11803041,5.8487537e-13,0.11803041,0.16693266
0.11803174,0.10921897,0.11803174,-1.0149403,0.11803174,5.8472952e-13,0.11803174,0.16693242
0.11810999,0.10801988,0.11810999,-1.0161393,0.11810999,5.7642142e-13,0.11810999,0.16691748
0.11811133,0.10799944,0.11811133,-1.0161598,0.11811133,5.762798e-13,0.11811133,0.16691723
0.11818958,0.10679614,0.11818958,-1.0173631,0.11818958,5.687393e-13,0.11818958,0.16690157
0.11819091,0.10677563,0.11819091,-1.0173836,0.11819091,5.6861077e-13,0.11819091,0.16690131
0.11826918,0.1055679,0.11826918,-1.0185913,0.11826918,5.6064131e-13,0.11826918,0.1668849
0.11827051,0.10554731,0.11827051,-1.0186119,0.11827051,5.6050547e-13,0.11827051,0.16688462
0.11834876,0.10433494,0.11834876,-1.0198243,0.11834876,5.5319073e-13,0.11834876,0.16686743
0.1183501,0.10431427,0.1183501,-1.019845,0.1183501,5.5306605e-13,0.1183501,0.16686714
0.11842836,0.10309704,0.11842836,-1.0210622,0.11842836,5.4634958e-13,0.11842836,0.16684912
0.11842969,0.10307629,0.11842969,-1.0210829,0.11842969,5.4623509e-13,0.11842969,0.16684881
0.11850794,0.10185394,0.11850794,-1.0223053,0.11850794,5.4004917e-13,0.11850794,0.16682992
0.11850928,0.10183311,0.11850928,-1.0223261,0.11850928,5.3994373e-13,0.11850928,0.1668296
0.11858753,0.10060541,0.11858753,-1.0235538,0.11858753,5.3370137e-13,0.11858753,0.16680979
0.11858886,0.10058448,0.11858886,-1.0235747,0.11858886,5.3359496e-13,0.11858886,0.16680945
0.11866713,0.099351162,0.11866713,-1.0248081,0.11866713,5.2764609e-13,0.11866713,0.16678867
0.11866846,0.099330139,0.11866846,-1.0248291,0.11866846,5.2754469e-13,0.11866846,0.16678832
0.11874671,0.098090918,0.11874671,-1.0260683,0.11874671,5.2173128e-13,0.11874671,0.16676653
0.11874805,0.098069794,0.11874805,-1.0260894,0.11874805,5.2163218e-13,0.11874805,0.16676616
0.1188263,0.096824376,0.1188263,-1.0273349,0.1188263,5.1629288e-13,0.1188263,0.16674329
0.11882763,0.096803147,0.11882763,-1.0273561,0.11882763,5.1620186e-13,0.11882763,0.1667429
0.11890589,0.095551222,0.11890589,-1.028608,0.11890589,5.1149469e-13,0.11890589,0.16671891
0.11890723,0.095529882,0.11890723,-1.0286293,0.11890723,5.1141446e-13,0.11890723,0.1667185
0.11898548,0.094271122,0.11898548,-1.0298881,0.11898548,5.063122e-13,0.11898548,0.16669331
0.11898682,0.094249665,0.11898682,-1.0299096,0.11898682,5.0622523e-13,0.11898682,0.16669289
0.11906508,0.092983722,0.11906508,-1.0311755,0.11906508,5.0196959e-13,0.11906508,0.16666645
0.11906641,0.092962143,0.11906641,-1.0311971,0.11906641,5.0189705e-13,0.11906641,0.16666599
0.11914466,0.09168865,0.11914466,-1.0324706,0.11914466,4.9713344e-13,0.11914466,0.16663823
0.119146,0.091666943,0.119146,-1.0324923,0.119146,4.9705224e-13,0.119146,0.16663776
0.11922425,0.090385513,0.11922425,-1.0337737,0.11922425,4.9294334e-13,0.11922425,0.16660859
0.11922558,0.09036367,0.11922558,-1.0337956,0.11922558,4.928733e-13,0.11922558,0.1666081
0.11930384,0.089073892,0.11930384,-1.0350853,0.11930384,4.8844834e-13,0.11930384,0.16657746
0.11930518,0.089051907,0.11930518,-1.0351073,0.11930518,4.8837291e-13,0.11930518,0.16657694
0.11938343,0.087753347,0.11938343,-1.0364059,0.11938343,4.8503161e-13,0.11938343,0.16654474
0.11938477,0.087731212,0.11938477,-1.036428,0.11938477,4.8497465e-13,0.11938477,0.16654419
0.11946302,0.086423409,0.11946302,-1.0377358,0.11946302,4.8098993e-13,0.11946302,0.16651034
0.11946435,0.086401117,0.11946435,-1.0377581,0.11946435,4.8092201e-13,0.11946435,0.16650976
0.11954261,0.085083584,0.11954261,-1.0390756,0.11954261,4.7745653e-13,0.11954261,0.16647416
0.11954395,0.085061126,0.11954395,-1.0390981,0.11954395,4.7739746e-13,0.11954395,0.16647356
0.1196222,0.083733344,0.1196222,-1.0404259,0.1196222,4.74598e-13,0.1196222,0.16643612
0.11962353,0.083710711,0.11962353,-1.0404485,0.11962353,4.7455028e-13,0.11962353,0.16643548
0.11970179,0.082372132,0.11970179,-1.0417871,0.11970179,4.7136701e-13,0.11970179,0.16639608
0.11970312,0.082349315,0.11970312,-1.0418099,0.11970312,4.7131275e-13,0.11970312,0.16639541
0.11978138,0.080999354,0.11978138,-1.0431599,0.11978138,4.6862616e-13,0.11978138,0.16635393
0.11978272,0.080976343,0.11978272,-1.0431829,0.11978272,4.6858037e-13,0.11978272,0.16635323
0.11986097,0.07961438,0.11986097,-1.0445449,0.11986097,4.65589e-13,0.11986097,0.16630955
0.1198623,0.079591165,0.1198623,-1.0445681,0.1198623,4.6553801e-13,0.1198623,0.16630881
0.11994056,0.078216538,0.11994056,-1.0459427,0.11994056,4.6332553e-13,0.11994056,0.1662628
0.1199419,0.078193107,0.1199419,-1.0459661,0.1199419,4.6328782e-13,0.1199419,0.16626202
0.12002015,0.076805114,0.12002015,-1.0473541,0.12002015,4.6061252e-13,0.12002015,0.16621353
0.12002148,0.076781455,0.12002148,-1.0473778,0.12002148,4.6056692e-13,0.12002148,0.16621271
0.12009974,0.075379345,0.12009974,-1.0487799,0.12009974,4.5826413e-13,0.12009974,0.16616158
0.12010107,0.075355445,0.12010107,-1.0488038,0.12010107,4.5822487e-13,0.12010107,0.16616071
0.12017933,0.073938417,0.12017933,-1.0502208,0.12017933,4.5557215e-13,0.12017933,0.16610679
0.12018067,0.073914263,0.12018067,-1.050245,0.12018067,4.5552694e-13,0.12018067,0.16610587
0.12025892,0.072481463,0.12025892,-1.0516778,0.12025892,4.5349506e-13,0.12025892,0.16604896
0.12026025,0.07245704,0.12026025,-1.0517022,0.12026025,4.5346043e-13,0.12026025,0.16604799
0.12033851,0.071007553,0.12033851,-1.0531517,0.12033851,4.5194781e-13,0.12033851,0.1659879
0.12033984,0.070982845,0.12033984,-1.0531764,0.12033984,4.5192203e-13,0.12033984,0.16598687
0.1204181,0.069515691,0.1204181,-1.0546435,0.1204181,4.4999175e-13,0.1204181,0.16592339
0.12041944,0.069490683,0.12041944,-1.0546685,0.12041944,4.4995885e-13,0.12041944,0.16592231
0.12049769,0.068004812,0.12049769,-1.0561544,0.12049769,4.4800599e-13,0.12049769,0.1658552
0.12049902,0.067979485,0.12049902,-1.0561797,0.12049902,4.4797271e-13,0.12049902,0.16585405
0.12057728,0.066473771,0.12057728,-1.0576855,0.12057728,4.4608758e-13,0.12057728,0.16578307
0.12057862,0.066448105,0.12057862,-1.0577111,0.12057862,4.4605545e-13,0.12057862,0.16578186
0.12065687,0.064921338,0.12065687,-1.0592379,0.12065687,4.4468958e-13,0.12065687,0.16570673
0.1206582,0.064895314,0.1206582,-1.0592639,0.1206582,4.446663e-13,0.1206582,0.16570545
0.12073646,0.063346189,0.12073646,-1.060813,0.12073646,4.4353748e-13,0.12073646,0.16562587
0.12073779,0.063319783,0.12073779,-1.0608394,0.12073779,4.4351824e-13,0.12073779,0.16562451
0.12081605,0.061746897,0.12081605,-1.0624123,0.12081605,4.4150894e-13,0.12081605,0.16554017
0.12081739,0.061720086,0.12081739,-1.0624391,0.12081739,4.4147469e-13,0.12081739,0.16553873
0.12089564,0.06012192,0.12089564,-1.0640373,0.12089564,4.4065065e-13,0.12089564,0.16544927
0.12089697,0.060094679,0.12089697,-1.0640646,0.12089697,4.4063661e-13,0.12089697,0.16544774
0.12097523,0.058469594,0.12097523,-1.0656896,0.12097523,4.3938362e-13,0.12097523,0.16535276
0.12097656,0.058441893,0.12097656,-1.0657173,0.12097656,4.3936245e-13,0.12097656,0.16535114
0.12105482,0.056788111,0.12105482,-1.0673711,0.12105482,4.3816591e-13,0.12105482,0.16525023
0.12105615,0.056759922,0.12105615,-1.0673993,0.12105615,4.3814551e-13,0.12105615,0.16524851
0.12113441,0.055075514,0.12113441,-1.0690837,0.12113441,4.3661032e-13,0.12113441,0.16514118
0.12113574,0.055046802,0.12113574,-1.0691124,0.12113574,4.3658415e-13,0.12113574,0.16513935
0.12121399,0.053329671,0.12121399,-1.0708296,0.12121399,4.3591815e-13,0.12121399,0.1650251
0.12121533,0.053300401,0.12121533,-1.0708588,0.12121533,4.359066e-13,0.12121533,0.16502315
0.12129359,0.051548259,0.12129359,-1.072611,0.12129359,4.3526318e-13,0.12129359,0.16490139
0.12129492,0.051518393,0.12129492,-1.0726408,0.12129492,4.3525221e-13,0.12129492,0.16489932
0.12137318,0.049728741,0.12137318,-1.0744305,0.12137318,4.336888e-13,0.12137318,0.16476942
0.12137451,0.049698235,0.12137451,-1.074461,0.12137451,4.3366234e-13,0.12137451,0.16476721
0.12145277,0.047868338,0.12145277,-1.0762909,0.12145277,4.3287781e-13,0.12145277,0.16462845
0.1214541,0.047837146,0.1214541,-1.0763221,0.1214541,4.3286463e-13,0.1214541,0.16462609
0.12153236,0.045963999,0.12153236,-1.0781952,0.12153236,4.3217605e-13,0.12153236,0.16447769
0.12153369,0.04593207,0.12153369,-1.0782272,0.12153369,4.3216422e-13,0.12153369,0.16447516
0.12161195,0.044012366,0.12161195,-1.0801469,0.12161195,4.3152079e-13,0.12161195,0.16431623
0.12161328,0.043979643,0.12161328,-1.0801796,0.12161328,4.3151002e-13,0.12161328,0.16431353
0.12169154,0.042009729,0.12169154,-1.0821495,0.12169154,4.3142536e-13,0.12169154,0.16414307
0.12169287,0.041976151,0.12169287,-1.0821831,0.12169287,4.3142401e-13,0.12169287,0.16414016
0.12177113,0.039951982,0.12177113,-1.0842072,0.12177113,4.306677e-13,0.12177113,0.16395704
0.12177246,0.039917478,0.12177246,-1.0842418,0.12177246,4.30655e-13,0.12177246,0.16395392
0.12185071,0.037834557,0.12185071,-1.0863247,0.12185071,4.3016397e-13,0.12185071,0.16375687
0.12185205,0.037799052,0.12185205,-1.0863602,0.12185205,4.3014338e-13,0.12185205,0.16375351
0.12193031,0.03565236,0.12193031,-1.0885069,0.12193031,4.2907665e-13,0.12193031,0.16354108
0.12193164,0.035615768,0.12193164,-1.0885435,0.12193164,4.2907116e-13,0.12193164,0.16353746
0.1220099,0.033399687,0.1220099,-1.0907595,0.1220099,4.291276e-13,0.1220099,0.163308
0.12201123,0.033361913,0.12201123,-1.0907973,0.12201123,4.2911654e-13,0.12201123,0.16330408
0.12208949,0.031070121,0.12208949,-1.0930891,0.12208949,4.2851262e-13,0.12208949,0.16305568
0.12209082,0.031031056,0.12209082,-1.0931282,0.12209082,4.2851512e-13,0.12209082,0.16305145
0.12216908,0.028656411,0.12216908,-1.0955028,0.12216908,4.2837966e-13,0.12216908,0.16278192
0.12217041,0.028615933,0.12217041,-1.0955433,0.12217041,4.2836562e-13,0.12217041,0.16277732
0.12224866,0.02615032,0.12224866,-1.0980089,0.12224866,4.277109e-13,0.12224866,0.16248413
0.12225,0.026108292,0.12225,-1.0980509,0.12225,4.2771292e-13,0.12225,0.16247913
0.12232826,0.023542446,0.12232826,-1.1006168,0.12232826,4.2730937e-13,0.12232826,0.1621593
0.12232959,0.02349871,0.12232959,-1.1006605,0.12232959,4.2730326e-13,0.12232959,0.16215385
0.12240785,0.020821985,0.12240785,-1.1033372,0.12240785,4.2724118e-13,0.12240785,0.1618039
0.12240918,0.020776358,0.12240918,-1.1033829,0.12240918,4.2722915e-13,0.12240918,0.16179794
0.12248743,0.01797644,0.12248743,-1.1061828,0.12248743,4.2709369e-13,0.12248743,0.16141376
0.12248877,0.017928714,0.12248877,-1.1062305,0.12248877,4.2709307e-13,0.12248877,0.16140721
0.12256703,0.014991258,0.12256703,-1.109168,0.12256703,4.2654277e-13,0.12256703,0.16098389
0.12256836,0.014941187,0.12256836,-1.109218,0.12256836,4.2653546e-13,0.12256836,0.16097667
0.12264661,0.011849344,0.12264661,-1.1123099,0.12264661,4.2617988e-13,0.12264661,0.16050831
0.12264795,0.011796642,0.12264795,-1.1123626,0.12264795,4.2617656e-13,0.12264795,0.16050033
0.1227262,0.0085304429,0.1227262,-1.1156288,0.1227262,4.2640656e-13,0.1227262,0.15997975
0.12272754,0.0084747683,0.12272754,-1.1156845,0.12272754,4.2640172e-13,0.12272754,0.15997088
0.1228058,0.0050103065,0.1228058,-1.1191489,0.1228058,4.2629237e-13,0.1228058,0.15938931
0.12280713,0.0049512523,0.12280713,-1.119208,0.12280713,4.2629527e-13,0.12280713,0.1593794
0.12288538,0.001259577,0.12288538,-1.1228997,0.12288538,4.2564426e-13,0.12288538,0.15872593
0.12288672,0.0011966497,0.12288672,-1.1229626,0.12288672,4.2563927e-13,0.12288672,0.15871479
0.12296498,-0.0027577552,0.12296498,-1.126917,0.12296498,4.2602465e-13,0.12296498,0.1579757
0.12296631,-0.0028251608,0.12296631,-1.1269844,0.12296631,4.2602707e-13,0.12296631,0.1579631
0.12299944,-0.004591582,0.12299944,-1.1287508,0.12299944,4.2587151e-13,0.12299944,0.1576206
0.123,-0.0046216919,0.123,-1.1287809,0.123,4.2587304e-13,0.123,0.15761477
0.123,-0.0046216919,0.123,-1.1287809,0.123,4.2587304e-13,0.123,0.15761477
0.12304513,-0.0071229984,0.12304513,-1.1312822,0.12304513,4.2573053e-13,0.12304513,0.15671906
0.1230459,-0.0071656349,0.1230459,-1.1313249,0.1230459,4.2572234e-13,0.1230459,0.15670379
0.12312415,-0.011029831,0.12312415,-1.1351891,0.12312415,4.2381605e-13,0.12312415,0.14897745
0.12312549,-0.011095699,0.12312549,-1.1352549,0.12312549,4.2378538e-13,0.12312549,0.14884575
0.12320375,-0.014419291,0.12320375,-1.1385785,0.12320375,4.2174363e-13,0.12320375,0.14214185
0.12320508,-0.014475944,0.12320508,-1.1386352,0.12320508,4.2171532e-13,0.12320508,0.14202758
0.12328333,-0.017317976,0.12328333,-1.1414772,0.12328333,4.1985278e-13,0.12328333,0.13612024
0.12328467,-0.01736642,0.12328467,-1.1415257,0.12328467,4.1982165e-13,0.12328467,0.13601955
0.12336292,-0.019783877,0.12336292,-1.1439431,0.12336292,4.1854609e-13,0.12336292,0.13075939
0.12336425,-0.019825084,0.12336425,-1.1439843,0.12336425,4.1852122e-13,0.12336425,0.13066973
0.12344252,-0.021871717,0.12344252,-1.1460309,0.12344252,4.1766614e-13,0.12344252,0.12594991
0.12344385,-0.021906604,0.12344385,-1.1460658,0.12344385,4.1764786e-13,0.12344385,0.12586946
0.1235221,-0.023632088,0.1235221,-1.1477913,0.1235221,4.1596028e-13,0.1235221,0.12160895
0.12352344,-0.0236615,0.12352344,-1.1478207,0.12352344,4.1593161e-13,0.12352344,0.12153632
0.1236017,-0.025110939,0.1236017,-1.1492702,0.1236017,4.1535873e-13,0.1236017,0.11767102
0.12360303,-0.025135646,0.12360303,-1.1492949,0.12360303,4.1534618e-13,0.12360303,0.11760513
0.12368128,-0.026349367,0.12368128,-1.1505086,0.12368128,4.1418914e-13,0.12368128,0.11408279
0.12368262,-0.026370056,0.12368262,-1.1505293,0.12368262,4.1417182e-13,0.12368262,0.11402275
0.12376087,-0.027383642,0.12376087,-1.1515429,0.12376087,4.1295834e-13,0.12376087,0.11079993
0.12376221,-0.02740092,0.12376221,-1.1515602,0.12376221,4.1294382e-13,0.12376221,0.11074499
0.12384047,-0.028245417,0.12384047,-1.1524046,0.12384047,4.1192224e-13,0.12384047,0.10778503
0.1238418,-0.028259812,0.1238418,-1.152419,0.1238418,4.1190501e-13,0.1238418,0.10773457
0.12392005,-0.028962049,0.12392005,-1.1531213,0.12392005,4.1089472e-13,0.12392005,0.10500625
0.12392139,-0.02897402,0.12392139,-1.1531333,0.12392139,4.1087962e-13,0.12392139,0.10495974
0.12399964,-0.029556996,0.12399964,-1.1537162,0.12399964,4.0997092e-13,0.12399964,0.10243628
0.12400097,-0.029566933,0.12400097,-1.1537262,0.12400097,4.0995043e-13,0.12400097,0.10239327
0.12407923,-0.030050229,0.12407923,-1.1542095,0.12407923,4.0889498e-13,0.12407923,0.10005159
0.12408057,-0.030058467,0.12408057,-1.1542177,0.12408057,4.0887863e-13,0.12408057,0.10001167
0.12415882,-0.03045866,0.12415882,-1.1546179,0.12415882,4.0842146e-13,0.12415882,0.097831811
0.12416016,-0.030465482,0.12416016,-1.1546247,0.12416016,4.0841193e-13,0.12416016,0.097794653
0.12423841,-0.030796539,0.12423841,-1.1549558,0.12423841,4.0731698e-13,0.12423841,0.095759277
0.12423974,-0.030802182,0.12423974,-1.1549614,0.12423974,4.0730303e-13,0.12423974,0.095724583
0.124318,-0.031075825,0.124318,-1.1552351,0.124318,4.0667653e-13,0.124318,0.093818607
0.12431934,-0.03108049,0.12431934,-1.1552397,0.12431934,4.0665104e-13,0.12431934,0.093786119
0.12439759,-0.031306524,0.12439759,-1.1554658,0.12439759,4.0588909e-13,0.12439759,0.09199638
0.12439892,-0.031310377,0.12439892,-1.1554696,0.12439892,4.0587543e-13,0.12439892,0.091965872
0.12447719,-0.03149698,0.12447719,-1.1556562,0.12447719,4.0491593e-13,0.12447719,0.090280854
