Ec X,Ec Y,Ev X,Ev Y,Efn X,Efn Y,Efp X,Efp Y
0.10222266,0.51123226,0.10222266,-0.61292697,0.10222266,1.289862e-07,0.10222266,0.054197027
0.10226733,0.51072636,0.10226733,-0.61343288,0.10226733,1.2648658e-07,0.10226733,0.054197027
0.10231201,0.51022045,0.10231201,-0.61393878,0.10231201,1.240354e-07,0.10231201,0.054197027
0.10235669,0.50971455,0.10235669,-0.61444468,0.10235669,1.2163172e-07,0.10235669,0.054197027
0.10240137,0.50920864,0.10240137,-0.61495059,0.10240137,1.1927462e-07,0.10240137,0.054197027
0.10244604,0.50870274,0.10244604,-0.61545649,0.10244604,1.169632e-07,0.10244604,0.054197027
0.10249072,0.50819683,0.10249072,-0.6159624,0.10249072,1.1469657e-07,0.10249072,0.054197027
0.1025354,0.50769093,0.1025354,-0.6164683,0.1025354,1.1247387e-07,0.1025354,0.054197027
0.10258008,0.50718502,0.10258008,-0.61697421,0.10258008,1.1029424e-07,0.10258008,0.054197027
0.10262476,0.50667912,0.10262476,-0.61748011,0.10262476,1.0815685e-07,0.10262476,0.054197027
0.10266943,0.50617321,0.10266943,-0.61798602,0.10266943,1.0606087e-07,0.10266943,0.054197027
0.10271411,0.50566731,0.10271411,-0.61849192,0.10271411,1.0400552e-07,0.10271411,0.054197027
0.10275879,0.5051614,0.10275879,-0.61899783,0.10275879,1.0199e-07,0.10275879,0.054197027
0.10280347,0.5046555,0.10280347,-0.61950373,0.10280347,1.0001354e-07,0.10280347,0.054197027
0.10284814,0.50414959,0.10284814,-0.62000964,0.10284814,9.8075374e-08,0.10284814,0.054197027
0.10289282,0.50364369,0.10289282,-0.62051554,0.10289282,9.6174772e-08,0.10289282,0.054197027
0.1029375,0.50313778,0.1029375,-0.62102145,0.1029375,9.4311001e-08,0.1029375,0.054197027
0.10298218,0.50263188,0.10298218,-0.62152735,0.10298218,9.2483349e-08,0.10298218,0.054197027
0.10302685,0.50212597,0.10302685,-0.62203326,0.10302685,9.0691114e-08,0.10302685,0.054197027
0.10307153,0.50162007,0.10307153,-0.62253916,0.10307153,8.8933611e-08,0.10307153,0.054197027
0.10311621,0.50111416,0.10311621,-0.62304507,0.10311621,8.7210167e-08,0.10311621,0.054197027
0.10316089,0.50060826,0.10316089,-0.62355097,0.10316089,8.5520121e-08,0.10316089,0.054197027
0.10320557,0.50010235,0.10320557,-0.62405688,0.10320557,8.3862826e-08,0.10320557,0.054197027
0.10325024,0.49959645,0.10325024,-0.62456278,0.10325024,8.2237649e-08,0.10325024,0.054197027
0.10329492,0.49909055,0.10329492,-0.62506869,0.10329492,8.0643965e-08,0.10329492,0.054197027
0.1033396,0.49858464,0.1033396,-0.62557459,0.1033396,7.9081165e-08,0.1033396,0.054197027
0.10338428,0.49807874,0.10338428,-0.6260805,0.10338428,7.7548651e-08,0.10338428,0.054197027
0.10342895,0.49757283,0.10342895,-0.6265864,0.10342895,7.6045836e-08,0.10342895,0.054197027
0.10347363,0.49706693,0.10347363,-0.6270923,0.10347363,7.4572143e-08,0.10347363,0.054197027
0.10351831,0.49656102,0.10351831,-0.62759821,0.10351831,7.3127009e-08,0.10351831,0.054197027
0.10356299,0.49605512,0.10356299,-0.62810411,0.10356299,7.170988e-08,0.10356299,0.054197027
0.10360767,0.49554921,0.10360767,-0.62861002,0.10360767,7.0320214e-08,0.10360767,0.054197027
0.10365234,0.49504331,0.10365234,-0.62911592,0.10365234,6.8957478e-08,0.10365234,0.054197027
0.10369702,0.4945374,0.10369702,-0.62962183,0.10369702,6.762115e-08,0.10369702,0.054197027
0.1037417,0.4940315,0.1037417,-0.63012773,0.1037417,6.631072e-08,0.1037417,0.054197027
0.10378638,0.49352559,0.10378638,-0.63063364,0.10378638,6.5025683e-08,0.10378638,0.054197027
0.10383105,0.49301969,0.10383105,-0.63113954,0.10383105,6.376555e-08,0.10383105,0.054197027
0.10387573,0.49251378,0.10387573,-0.63164545,0.10387573,6.2529837e-08,0.10387573,0.054197027
0.10392041,0.49200788,0.10392041,-0.63215135,0.10392041,6.131807e-08,0.10392041,0.054197027
0.10396509,0.49150197,0.10396509,-0.63265726,0.10396509,6.0129786e-08,0.10396509,0.054197027
0.10400976,0.49099607,0.10400976,-0.63316316,0.10400976,5.896453e-08,0.10400976,0.054197027
0.10405444,0.49049016,0.10405444,-0.63366907,0.10405444,5.7821856e-08,0.10405444,0.054197027
0.10409912,0.48998426,0.10409912,-0.63417497,0.10409912,5.6701325e-08,0.10409912,0.054197027
0.1041438,0.48947835,0.1041438,-0.63468088,0.1041438,5.560251e-08,0.1041438,0.054197027
0.10418848,0.48897245,0.10418848,-0.63518678,0.10418848,5.4524988e-08,0.10418848,0.054197027
0.10423315,0.48846654,0.10423315,-0.63569269,0.10423315,5.3468347e-08,0.10423315,0.054197027
0.10427783,0.48796064,0.10427783,-0.63619859,0.10427783,5.2432183e-08,0.10427783,0.054197027
0.10432251,0.48745473,0.10432251,-0.6367045,0.10432251,5.1416098e-08,0.10432251,0.054197027
0.10436719,0.48694883,0.10436719,-0.6372104,0.10436719,5.0419705e-08,0.10436719,0.054197027
0.10441186,0.48644293,0.10441186,-0.63771631,0.10441186,4.9442621e-08,0.10441186,0.054197027
0.10445654,0.48593702,0.10445654,-0.63822221,0.10445654,4.8484471e-08,0.10445654,0.054197027
0.10450122,0.48543112,0.10450122,-0.63872812,0.10450122,4.754489e-08,0.10450122,0.054197027
0.1045459,0.48492521,0.1045459,-0.63923402,0.1045459,4.6623517e-08,0.1045459,0.054197027
0.10459058,0.48441931,0.10459058,-0.63973992,0.10459058,4.5719998e-08,0.10459058,0.054197027
0.10463525,0.4839134,0.10463525,-0.64024583,0.10463525,4.483399e-08,0.10463525,0.054197027
0.10467993,0.4834075,0.10467993,-0.64075173,0.10467993,4.3965151e-08,0.10467993,0.054197027
0.10472461,0.48290159,0.10472461,-0.64125764,0.10472461,4.3113149e-08,0.10472461,0.054197027
0.10476929,0.48239569,0.10476929,-0.64176354,0.10476929,4.2277658e-08,0.10476929,0.054197027
0.10481396,0.48188978,0.10481396,-0.64226945,0.10481396,4.1458359e-08,0.10481396,0.054197027
0.10485864,0.48138388,0.10485864,-0.64277535,0.10485864,4.0654936e-08,0.10485864,0.054197027
0.10490332,0.48087797,0.10490332,-0.64328126,0.10490332,3.9867083e-08,0.10490332,0.054197027
0.104948,0.48037207,0.104948,-0.64378716,0.104948,3.9094498e-08,0.104948,0.054197027
0.10499267,0.47986616,0.10499267,-0.64429307,0.10499267,3.8336885e-08,0.10499267,0.054197027
0.10503735,0.47936026,0.10503735,-0.64479897,0.10503735,3.7593953e-08,0.10503735,0.054197027
0.10508203,0.47885435,0.10508203,-0.64530488,0.10508203,3.686542e-08,0.10508203,0.054197027
0.10512671,0.47834845,0.10512671,-0.64581078,0.10512671,3.6151004e-08,0.10512671,0.054197027
0.10517139,0.47784254,0.10517139,-0.64631669,0.10517139,3.5450432e-08,0.10517139,0.054197027
0.10521606,0.47733664,0.10521606,-0.64682259,0.10521606,3.4763437e-08,0.10521606,0.054197027
0.10526074,0.47683073,0.10526074,-0.6473285,0.10526074,3.4089756e-08,0.10526074,0.054197027
0.10530542,0.47632483,0.10530542,-0.6478344,0.10530542,3.342913e-08,0.10530542,0.054197027
0.1053501,0.47581892,0.1053501,-0.64834031,0.1053501,3.2781305e-08,0.1053501,0.054197027
0.10539477,0.47531302,0.10539477,-0.64884621,0.10539477,3.2146036e-08,0.10539477,0.054197027
0.10543945,0.47480711,0.10543945,-0.64935212,0.10543945,3.1523077e-08,0.10543945,0.054197027
0.10548413,0.47430121,0.10548413,-0.64985802,0.10548413,3.091219e-08,0.10548413,0.054197027
0.10552881,0.4737953,0.10552881,-0.65036393,0.10552881,3.0313142e-08,0.10552881,0.054197027
0.10557348,0.4732894,0.10557348,-0.65086983,0.10557348,2.9725702e-08,0.10557348,0.054197026
0.10561816,0.4727835,0.10561816,-0.65137574,0.10561816,2.9149647e-08,0.10561816,0.054197026
0.10566285,0.47227759,0.10566285,-0.65188164,0.10566285,2.8584756e-08,0.10566285,0.054197026
0.10570752,0.47177169,0.10570752,-0.65238755,0.10570752,2.8030811e-08,0.10570752,0.054197026
0.1057522,0.47126578,0.1057522,-0.65289345,0.1057522,2.74876e-08,0.1057522,0.054197026
0.10579687,0.47075988,0.10579687,-0.65339935,0.10579687,2.6954918e-08,0.10579687,0.054197026
0.10584155,0.47025397,0.10584155,-0.65390526,0.10584155,2.6432557e-08,0.10584155,0.054197026
0.10588623,0.46974807,0.10588623,-0.65441116,0.10588623,2.592032e-08,0.10588623,0.054197026
0.10593091,0.46924216,0.10593091,-0.65491707,0.10593091,2.5418009e-08,0.10593091,0.054197026
0.10597558,0.46873626,0.10597558,-0.65542297,0.10597558,2.4925433e-08,0.10597558,0.054197026
0.10602026,0.46823035,0.10602026,-0.65592888,0.10602026,2.4442402e-08,0.10602026,0.054197026
0.10606494,0.46772445,0.10606494,-0.65643478,0.10606494,2.3968732e-08,0.10606494,0.054197026
0.10610962,0.46721854,0.10610962,-0.65694069,0.10610962,2.3504242e-08,0.10610962,0.054197026
0.1061543,0.46671264,0.1061543,-0.65744659,0.1061543,2.3048752e-08,0.1061543,0.054197026
0.10619897,0.46620673,0.10619897,-0.6579525,0.10619897,2.2602089e-08,0.10619897,0.054197026
0.10624366,0.46570083,0.10624366,-0.6584584,0.10624366,2.2164082e-08,0.10624366,0.054197026
0.10628833,0.46519492,0.10628833,-0.65896431,0.10628833,2.1734564e-08,0.10628833,0.054197026
0.10633301,0.46468902,0.10633301,-0.65947021,0.10633301,2.1313369e-08,0.10633301,0.054197026
0.10637768,0.46418311,0.10637768,-0.65997612,0.10637768,2.0900337e-08,0.10637768,0.054197026
0.10642236,0.46367721,0.10642236,-0.66048202,0.10642236,2.0495308e-08,0.10642236,0.054197026
0.10646704,0.4631713,0.10646704,-0.66098793,0.10646704,2.0098129e-08,0.10646704,0.054197026
0.10651172,0.4626654,0.10651172,-0.66149383,0.10651172,1.9708647e-08,0.10651172,0.054197026
0.10655639,0.46215949,0.10655639,-0.66199974,0.10655639,1.9326712e-08,0.10655639,0.054197026
0.10660107,0.46165359,0.10660107,-0.66250564,0.10660107,1.8952179e-08,0.10660107,0.054197026
0.10664576,0.46114768,0.10664576,-0.66301155,0.10664576,1.8584904e-08,0.10664576,0.054197026
0.10669043,0.46064178,0.10669043,-0.66351745,0.10669043,1.8224747e-08,0.10669043,0.054197026
0.10673511,0.46013587,0.10673511,-0.66402336,0.10673511,1.7871569e-08,0.10673511,0.054197026
0.10677978,0.45962997,0.10677978,-0.66452926,0.10677978,1.7525234e-08,0.10677978,0.054197026
0.10682447,0.45912406,0.10682447,-0.66503517,0.10682447,1.7185612e-08,0.10682447,0.054197026
0.10686914,0.45861816,0.10686914,-0.66554107,0.10686914,1.6852572e-08,0.10686914,0.054197026
0.10691382,0.45811225,0.10691382,-0.66604698,0.10691382,1.6525985e-08,0.10691382,0.054197026
0.10695849,0.45760635,0.10695849,-0.66655288,0.10695849,1.6205728e-08,0.10695849,0.054197026
0.10700317,0.45710044,0.10700317,-0.66705879,0.10700317,1.5891676e-08,0.10700317,0.054197026
0.10704785,0.45659454,0.10704785,-0.66756469,0.10704785,1.5583711e-08,0.10704785,0.054197026
0.10709253,0.45608864,0.10709253,-0.6680706,0.10709253,1.5281714e-08,0.10709253,0.054197026
0.10713721,0.45558273,0.10713721,-0.6685765,0.10713721,1.4985568e-08,0.10713721,0.054197026
0.10718188,0.45507683,0.10718188,-0.66908241,0.10718188,1.4695162e-08,0.10718188,0.054197026
0.10722657,0.45457092,0.10722657,-0.66958831,0.10722657,1.4410384e-08,0.10722657,0.054197026
0.10727124,0.45406502,0.10727124,-0.67009422,0.10727124,1.4131125e-08,0.10727124,0.054197026
0.10731592,0.45355911,0.10731592,-0.67060012,0.10731592,1.3857277e-08,0.10731592,0.054197026
0.10736059,0.45305321,0.10736059,-0.67110602,0.10736059,1.3588736e-08,0.10736059,0.054197026
0.10740528,0.4525473,0.10740528,-0.67161193,0.10740528,1.33254e-08,0.10740528,0.054197026
0.10744995,0.4520414,0.10744995,-0.67211783,0.10744995,1.3067166e-08,0.10744995,0.054197026
0.10749463,0.45153549,0.10749463,-0.67262374,0.10749463,1.2813938e-08,0.10749463,0.054197026
0.1075393,0.45102959,0.1075393,-0.67312964,0.1075393,1.2565616e-08,0.1075393,0.054197026
0.10758398,0.45052368,0.10758398,-0.67363555,0.10758398,1.2322106e-08,0.10758398,0.054197026
0.10762866,0.45001778,0.10762866,-0.67414145,0.10762866,1.2083315e-08,0.10762866,0.054197026
0.10767334,0.44951187,0.10767334,-0.67464736,0.10767334,1.1849152e-08,0.10767334,0.054197026
0.10771802,0.44900597,0.10771802,-0.67515326,0.10771802,1.1619527e-08,0.10771802,0.054197026
0.10776269,0.44850006,0.10776269,-0.67565917,0.10776269,1.1394352e-08,0.10776269,0.054197026
0.10780738,0.44799416,0.10780738,-0.67616507,0.10780738,1.117354e-08,0.10780738,0.054197026
0.10785205,0.44748825,0.10785205,-0.67667098,0.10785205,1.0957008e-08,0.10785205,0.054197026
0.10789673,0.44698235,0.10789673,-0.67717688,0.10789673,1.0744671e-08,0.10789673,0.054197026
0.1079414,0.44647644,0.1079414,-0.67768279,0.1079414,1.053645e-08,0.1079414,0.054197026
0.10798609,0.44597054,0.10798609,-0.67818869,0.10798609,1.0332263e-08,0.10798609,0.054197026
0.10803076,0.44546463,0.10803076,-0.6786946,0.10803076,1.0132034e-08,0.10803076,0.054197026
0.10807544,0.44495873,0.10807544,-0.6792005,0.10807544,9.9356853e-09,0.10807544,0.054197026
0.10812011,0.44445282,0.10812011,-0.67970641,0.10812011,9.743141e-09,0.10812011,0.054197026
0.10816479,0.44394692,0.10816479,-0.68021231,0.10816479,9.554328e-09,0.10816479,0.054197026
0.10820948,0.44344101,0.10820948,-0.68071822,0.10820948,9.3691741e-09,0.10820948,0.054197026
0.10825415,0.44293511,0.10825415,-0.68122412,0.10825415,9.1876088e-09,0.10825415,0.054197026
0.10829883,0.4424292,0.10829883,-0.68173003,0.10829883,9.0095615e-09,0.10829883,0.054197026
0.1083435,0.4419233,0.1083435,-0.68223593,0.1083435,8.8349652e-09,0.1083435,0.054197026
0.10838819,0.44141739,0.10838819,-0.68274184,0.10838819,8.6637517e-09,0.10838819,0.054197026
0.10843286,0.44091149,0.10843286,-0.68324774,0.10843286,8.4958563e-09,0.10843286,0.054197026
0.10847754,0.44040558,0.10847754,-0.68375365,0.10847754,8.3312153e-09,0.10847754,0.054197026
0.10852221,0.43989968,0.10852221,-0.68425955,0.10852221,8.169764e-09,0.10852221,0.054197026
0.1085669,0.43939377,0.1085669,-0.68476546,0.1085669,8.0114419e-09,0.1085669,0.054197026
0.10861157,0.43888787,0.10861157,-0.68527136,0.10861157,7.8561876e-09,0.10861157,0.054197026
0.10865625,0.43838196,0.10865625,-0.68577727,0.10865625,7.7039424e-09,0.10865625,0.054197026
0.10870093,0.43787606,0.10870093,-0.68628317,0.10870093,7.5546473e-09,0.10870093,0.054197026
0.1087456,0.43737015,0.1087456,-0.68678908,0.1087456,7.4082451e-09,0.1087456,0.054197026
0.10879029,0.43686425,0.10879029,-0.68729498,0.10879029,7.2646803e-09,0.10879029,0.054197026
0.10883496,0.43635834,0.10883496,-0.68780089,0.10883496,7.1238983e-09,0.10883496,0.054197026
0.10887964,0.43585244,0.10887964,-0.68830679,0.10887964,6.9858434e-09,0.10887964,0.054197026
0.10892431,0.43534653,0.10892431,-0.6888127,0.10892431,6.8504649e-09,0.10892431,0.054197026
0.108969,0.43484063,0.108969,-0.6893186,0.108969,6.7177095e-09,0.108969,0.054197026
0.10901367,0.43433472,0.10901367,-0.68982451,0.10901367,6.5875267e-09,0.10901367,0.054197026
0.10905835,0.43382882,0.10905835,-0.69033041,0.10905835,6.4598665e-09,0.10905835,0.054197026
0.10910302,0.43332291,0.10910302,-0.69083632,0.10910302,6.3346803e-09,0.10910302,0.054197026
0.10914771,0.43281701,0.10914771,-0.69134222,0.10914771,6.2119202e-09,0.10914771,0.054197026
0.10919239,0.4323111,0.10919239,-0.69184813,0.10919239,6.0915389e-09,0.10919239,0.054197026
0.10923706,0.4318052,0.10923706,-0.69235403,0.10923706,5.9734911e-09,0.10923706,0.054197026
0.10928174,0.43129929,0.10928174,-0.69285994,0.10928174,5.8577307e-09,0.10928174,0.054197026
0.10932641,0.43079339,0.10932641,-0.69336584,0.10932641,5.7442133e-09,0.10932641,0.054197026
0.1093711,0.43028748,0.1093711,-0.69387175,0.1093711,5.6328961e-09,0.1093711,0.054197026
0.10941577,0.42978158,0.10941577,-0.69437765,0.10941577,5.523736e-09,0.10941577,0.054197026
0.10946045,0.42927567,0.10946045,-0.69488356,0.10946045,5.4166913e-09,0.10946045,0.054197026
0.10950512,0.42876977,0.10950512,-0.69538946,0.10950512,5.3117211e-09,0.10950512,0.054197026
0.10954981,0.42826386,0.10954981,-0.69589537,0.10954981,5.2087847e-09,0.10954981,0.054197026
0.10959448,0.42775796,0.10959448,-0.69640127,0.10959448,5.1078434e-09,0.10959448,0.054197026
0.10963916,0.42725205,0.10963916,-0.69690718,0.10963916,5.0088582e-09,0.10963916,0.054197026
0.10968384,0.42674615,0.10968384,-0.69741308,0.10968384,4.9117914e-09,0.10968384,0.054197026
0.10972852,0.42624024,0.10972852,-0.69791899,0.10972852,4.8166051e-09,0.10972852,0.054197026
0.1097732,0.42573434,0.1097732,-0.69842489,0.1097732,4.723264e-09,0.1097732,0.054197026
0.10981787,0.42522843,0.10981787,-0.6989308,0.10981787,4.6317315e-09,0.10981787,0.054197026
0.10986255,0.42472253,0.10986255,-0.6994367,0.10986255,4.5419734e-09,0.10986255,0.054197026
0.10990722,0.42421662,0.10990722,-0.69994261,0.10990722,4.453954e-09,0.10990722,0.054197026
0.10995191,0.42371072,0.10995191,-0.70044851,0.10995191,4.3676405e-09,0.10995191,0.054197026
0.10999658,0.42320481,0.10999658,-0.70095442,0.10999658,4.2829999e-09,0.10999658,0.054197026
0.11004126,0.42269891,0.11004126,-0.70146032,0.11004126,4.1999995e-09,0.11004126,0.054197026
0.11008593,0.422193,0.11008593,-0.70196623,0.11008593,4.1186079e-09,0.11008593,0.054197026
0.11013062,0.4216871,0.11013062,-0.70247213,0.11013062,4.0387931e-09,0.11013062,0.054197026
0.1101753,0.42118119,0.1101753,-0.70297804,0.1101753,3.9605251e-09,0.1101753,0.054197026
0.11021997,0.42067529,0.11021997,-0.70348394,0.11021997,3.8837735e-09,0.11021997,0.054197026
0.11026465,0.42016938,0.11026465,-0.70398985,0.11026465,3.8085098e-09,0.11026465,0.054197026
0.11030933,0.41966348,0.11030933,-0.70449576,0.11030933,3.7347048e-09,0.11030933,0.054197026
0.11035401,0.41915757,0.11035401,-0.70500166,0.11035401,3.6623294e-09,0.11035401,0.054197026
0.11039868,0.41865167,0.11039868,-0.70550757,0.11039868,3.5913572e-09,0.11039868,0.054197026
0.11044336,0.41814576,0.11044336,-0.70601347,0.11044336,3.5217602e-09,0.11044336,0.054197026
0.11048803,0.41763985,0.11048803,-0.70651938,0.11048803,3.4535119e-09,0.11048803,0.054197026
0.11053272,0.41713395,0.11053272,-0.70702528,0.11053272,3.3865863e-09,0.11053272,0.054197026
0.11057739,0.41662804,0.11057739,-0.70753119,0.11057739,3.3209568e-09,0.11057739,0.054197026
0.11062207,0.41612214,0.11062207,-0.70803709,0.11062207,3.2565999e-09,0.11062207,0.054197026
0.11066674,0.41561623,0.11066674,-0.708543,0.11066674,3.19349e-09,0.11066674,0.054197026
0.11071143,0.41511033,0.11071143,-0.7090489,0.11071143,3.1316033e-09,0.11071143,0.054197026
0.11075611,0.41460442,0.11075611,-0.70955481,0.11075611,3.070916e-09,0.11075611,0.054197026
0.11080078,0.41409852,0.11080078,-0.71006071,0.11080078,3.0114044e-09,0.11080078,0.054197026
0.11084546,0.41359261,0.11084546,-0.71056662,0.11084546,2.9530465e-09,0.11084546,0.054197026
0.11089014,0.41308671,0.11089014,-0.71107252,0.11089014,2.8958193e-09,0.11089014,0.054197026
0.11093482,0.4125808,0.11093482,-0.71157843,0.11093482,2.8397011e-09,0.11093482,0.054197026
0.11097949,0.4120749,0.11097949,-0.71208433,0.11097949,2.7846707e-09,0.11097949,0.054197026
0.11102417,0.41156899,0.11102417,-0.71259024,0.11102417,2.7307059e-09,0.11102417,0.054197026
0.11106884,0.41106309,0.11106884,-0.71309614,0.11106884,2.6777877e-09,0.11106884,0.054197026
0.11111353,0.41055718,0.11111353,-0.71360205,0.11111353,2.6258944e-09,0.11111353,0.054197026
0.1111582,0.41005128,0.1111582,-0.71410796,0.1111582,2.575007e-09,0.1111582,0.054197026
0.11120288,0.40954537,0.11120288,-0.71461386,0.11120288,2.5251062e-09,0.11120288,0.054197026
0.11124756,0.40903946,0.11124756,-0.71511977,0.11124756,2.4761718e-09,0.11124756,0.054197026
0.11129224,0.40853356,0.11129224,-0.71562567,0.11129224,2.4281864e-09,0.11129224,0.054197026
0.11133692,0.40802765,0.11133692,-0.71613158,0.11133692,2.3811299e-09,0.11133692,0.054197026
0.11138159,0.40752175,0.11138159,-0.71663748,0.11138159,2.334986e-09,0.11138159,0.054197026
0.11142627,0.40701584,0.11142627,-0.71714339,0.11142627,2.2897366e-09,0.11142627,0.054197026
0.11147095,0.40650994,0.11147095,-0.71764929,0.11147095,2.2453637e-09,0.11147095,0.054197026
0.11151563,0.40600403,0.11151563,-0.7181552,0.11151563,2.2018509e-09,0.11151563,0.054197026
0.1115603,0.40549813,0.1115603,-0.7186611,0.1115603,2.1591805e-09,0.1115603,0.054197026
0.11160498,0.40499222,0.11160498,-0.71916701,0.11160498,2.1173379e-09,0.11160498,0.054197026
0.11164965,0.40448632,0.11164965,-0.71967291,0.11164965,2.0763056e-09,0.11164965,0.054197026
